"id","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"033000533",188.86291836596942,255.6566576008099,202.18541704546672,231.94431048889075,"0.548",0.075
"033004898",235.89441297618137,218.42651618760974,211.9286158986183,229.0936184909256,"0.259",0.11
"033003294",214.2811427506484,261.68663367050783,204.09215371256428,246.17792988165783,"0.493",0.776
"031000822",217.63096616882842,263.4890999228283,225.7125955987467,232.47104610789447,"0.019",0.932
"033003196",228.9746558566901,253.51127822053314,213.40334575881676,236.12352197095865,"0.212",0.442
"033001835",235.11564887992432,229.52003354999943,206.22412277876862,215.68138984715787,"0.255",0.59
"033004539",231.92487897222725,192.3851333564661,198.1121852547732,230.90335439168766,"0.419",0.361
"154000258",515.8858564965393,600.289744528198,520.7771640512364,601.4518857150643,"0.867",0.018
"033005096",202.2382669429435,169.6778027186479,197.44951254444877,212.00185571404296,"0.375",0.253
"072000034",126.32673737662162,305.69123650192796,130.6192272797275,313.26172478270036,"0.125",0.964
"033006378",161.14042271716482,211.81369320467854,182.10792281901024,233.37337563286067,"0.205",0.78
"031000240",229.75747740175137,194.76852487056436,230.7074407595632,225.23999310835745,"0.016",0.125
"033005735",162.4843870992777,188.2019496243275,188.5556757316456,222.46906637226687,"0.347",0.263
"073000279",143.90007696806012,299.905504238424,138.78995751894504,299.7801288620624,"0.216",0.738
"054000623",327.34136284666675,235.80408110877374,324.1456853066622,213.28370418248218,"0.665",0.944
"035001635",203.15298928056188,214.56317055166298,219.772579036457,193.95279054692517,"0.947",0.825
"033003080",172.438204440555,205.25691159672607,198.03915121154267,237.89419557136284,"0.237",0.818
"035001012",162.76041019362333,228.12894482394847,206.34606456109753,202.49689701841447,"0.975",0.907
"034000341",196.65922088659647,165.33108056753252,190.13418035020754,197.0278943069556,"0.790",0.633
"033001513",226.857392709456,253.78075036077502,206.43537041190675,235.74314784665668,"0.157",0.06
"123000356",384.0692158125374,494.1874562450556,382.7710479964212,500.3862017314761,"0.151",0.759
"094000366",295.5151915513823,402.1460248480124,284.66650381109287,387.24131601381316,"0.698",0.323
"035000243",156.13324525654463,206.1941750884923,202.23552571359193,200.19574748986633,"0.916",0.437
"094000007",269.153064146121,383.5183610803169,277.47934965537826,385.9394885147526,"0.609",0.282
"054001103",319.88686898637997,208.62991363065504,317.1330155933651,196.9336503628737,"0.568",0.669
"033005143",205.46983759085006,204.55183429610014,196.361298624467,222.1887984790063,"0.329",0.908
"034002194",172.60751216457234,237.86381794475582,182.14221173426319,199.67897144919658,"0.724",0.265
"054000264",323.8039092656608,210.7498198917701,321.0505165158819,205.8394879526528,"0.746",0.972
"034003229",230.2565205923341,203.57817294290672,191.86239106063545,199.1034251688353,"0.738",0.935
"083000379",281.51580962732015,252.82298303634326,263.8654927018613,269.7817969178948,"0.346",0.933
"123000224",384.9544465752924,494.4447664881641,386.0430536907274,498.3910210194291,"0.216",0.958
"164000066",629.3601804483415,580.2900749928846,627.2332519083476,577.3121277475541,"0.870",0.233
"081000002",280.37223032361675,293.02791065590793,287.3976167956115,278.5486760785754,"0.082",0.491
"084000408",308.78428254825644,282.74393784268045,286.95773412389343,286.0020226531669,"0.574",0.242
"033004203",224.3804179834352,174.65402019796477,198.2692504233053,212.33981046956265,"0.528",0.769
"043000024",296.582511384913,140.81948364977185,294.31598941157773,161.03022916447424,"0.243",0.943
"034003067",222.41861709074897,178.61479860335993,199.57728846669622,188.70098519654516,"0.629",0.596
"063000019",393.20802238003074,186.75303437564816,395.38251568890286,183.99685014550835,"0.447",0.569
"031001586",179.20081175939762,183.5919057158494,221.79282671184637,216.4859098950949,"0.004",0.696
"083000800",244.41628835749282,293.1961841448353,261.9316136397712,280.3995571644362,"0.206",0.479
"113000494",418.3493996788919,372.68649359421767,401.72647082301575,383.1561829146636,"0.548",0.002
"034000607",208.01158290488257,262.95274515379964,194.42274492878067,212.53368707056822,"0.824",0.483
"064000142",390.49190828172175,176.72696578212705,396.9179922154583,178.07890268155617,"0.674",0.67
"031000964",193.14991199438884,164.9951911731623,218.8975241001405,216.44648117205165,"0.055",0.636
"081000271",265.5876177775936,308.76778218792185,281.3827290938159,275.9826446080311,"0.024",0.289
"033003066",219.87701563105634,204.8845714555506,198.4757681149189,223.33545553841307,"0.170",0.086
"054001721",332.5633440977055,221.04515289923395,323.98780926627273,208.01151668897856,"0.650",0.584
"062000009",409.11694869863766,179.46638893272055,392.8439760414226,180.7136217026174,"0.086",0.088
"034003775",212.94540744718398,166.4274491184526,189.69543129456923,193.43897414615205,"0.741",0.07
"033007166",173.5796225243643,252.78677144582733,192.09733204190806,241.39434121966494,"0.200",0.803
"082000036",297.41939371100096,267.02988618874264,272.7754536439855,289.50745113591404,"0.086",0.507
"083000998",248.2468892022393,297.24553563297485,262.3428770798562,280.81071801901305,"0.288",0.46
"114000256",400.3157392582911,376.12382107124245,401.62726130060764,387.2765920062353,"0.557",0.21
"155000023",526.718799522656,597.5304684832308,519.2636826762275,594.7925599145831,"0.985",0.657
"035000630",205.41653426307332,163.90887589000113,214.74151101807806,194.01945201743337,"0.956",0.449
"164000006",631.9428018671886,575.9405336333446,633.5430589541003,576.4651777926438,"0.661",0.376
"033004512",200.4169076670872,163.24207470967912,199.59397223847807,220.06101844335626,"0.246",0.597
"033004647",161.69101330107878,195.49492813475894,182.54430098010087,222.103109485068,"0.332",0.236
"083000252",266.1890868669848,310.8678114926542,257.3991987570144,284.205583178482,"0.216",0.568
"033002192",184.96449595820252,177.8770254230069,194.23571194436062,212.66656725952086,"0.537",0.375
"035003103",188.28389402207586,175.74830007337422,218.56986971432545,184.33225116442108,"0.898",0.963
"013000941",93.99614060338965,251.72274077450226,88.90535386678606,249.82011531181712,"0.200",0.091
"033000378",193.65530190290175,170.60669439412732,196.76304745379096,224.081598015406,"0.193",0.349
"035001599",196.83028164248648,226.13406027653537,211.83078119654843,202.1468478609282,"0.931",0.182
"013001187",80.33162385585958,229.97549340429626,84.58660146600023,248.42855410796284,"0.183",0.187
"033003926",202.66332217772998,167.53144551287428,197.79465616240577,217.5604807254343,"0.204",0.62
"033001842",254.47040064867747,230.57181781877406,223.12406899958816,235.68784602122005,"0.275",0.002
"033004653",169.31415048461042,183.4164967497617,182.0507390224888,224.76518703497763,"0.177",0.391
"031000544",239.40330239027938,240.06055282919445,226.41721264556935,221.58330084718864,"0.019",0.361
"163000152",627.9263896578614,563.36038381569,633.7886182701272,569.8868008037518,"0.293",0.173
"054000799",326.14325839683636,227.56484400949904,322.0212293519552,213.6043707860423,"0.552",0.848
"052000076",338.5821466306752,222.07895499008762,326.6913599916693,218.7491478633586,"0.086",0.373
"084001702",282.7267074324267,297.9329868202711,283.07724812615834,295.2115305254057,"0.626",0.636
"032000117",204.32745697144196,163.04398447843,224.1045202378147,214.8727655778895,"0.140",0.866
"031000468",255.43190392156689,228.4597142566814,236.27621554503406,219.43360931799478,"0.028",0.649
"033000925",226.04039600813599,172.60555306724933,211.758755563608,213.78895611503884,"0.243",0.821
"035002014",161.15460379972342,198.1487228813179,208.3563209258746,189.62551446848263,"0.899",0.825
"033004874",181.7727946304581,250.773364725489,197.76324838819534,219.80030587493786,"0.251",0.664
"034001569",227.05670751411392,190.00844673385396,202.0667252105065,201.3718810273013,"0.735",0.751
"035003289",224.50944071924212,176.02860672357352,221.92779606449236,186.1285892294127,"0.914",0.742
"054001147",319.075366046635,179.16122461673916,320.585199566678,197.38891036750573,"0.600",0.728
"113000162",402.21717704296617,394.5282152638868,411.08014005380403,386.80857987100467,"0.421",0.498
"084001557",289.79484335177546,254.99316667621218,288.15797296991957,288.8298510102731,"0.599",0.689
"084000917",264.21296551740704,249.31355779837583,277.56309692312675,287.9400671936289,"0.549",0.019
"075000018",153.55517172885382,305.73409154303187,139.32131908736042,309.58144625908744,"0.952",0.488
"072000073",137.36646133746007,307.8540619420834,138.08184981322185,314.8645097696865,"0.140",0.063
"035001513",246.51209306031666,216.45909502151636,229.97599195953632,198.87744341912884,"0.960",0.764
"083001199",294.15754103905726,297.11615042237065,277.0029385928152,280.70782524526845,"0.156",0.696
"184000063",636.7185424167764,728.1954221566427,640.1436322538034,729.6415572625874,"0.826",0.341
"063000085",393.12428846777453,176.85245768576547,393.58933440805527,183.7057543997383,"0.263",0.591
"033003935",237.5506766123952,254.0424420625854,205.1188035991846,229.9494771827319,"0.292",0.535
"033006008",169.71792484167372,186.9189027068031,193.77966729887578,216.9371063265387,"0.177",0.831
"054001333",314.57722807533094,180.63605412239355,320.5269070854544,193.69559625054046,"0.841",0.275
"034003314",192.28160766119493,258.3126513376857,188.57507206960804,206.36002692687833,"0.629",0.496
"013000460",90.54755019744526,267.494755699335,91.07380767505923,249.39505277944687,"0.280",0.597
"044000426",303.3844858323591,156.45494036252842,300.153011062151,150.57804135087702,"0.813",0.027
"032000844",205.6023780376704,258.5065207253465,233.69453060026595,211.15699225304758,"0.100",0.436
"033002245",195.35680508369273,185.21506071310316,206.93276313923687,222.56172688198683,"0.490",0.477
"082000176",283.49480619468085,256.22884637186644,268.35839626309365,288.25632286417107,"0.134",0.756
"011000103",78.1206495437965,258.85922640164216,83.25346374248636,258.57379749743984,"0.052",0.589
"194000030",493.5662064782117,846.8483579058966,487.3321989742452,842.4182743861692,"0.601",0.427
"035002577",247.4773470227606,188.70716603494415,229.04024431367043,190.92050980989603,"0.929",0.936
"124000090",394.44467624928467,508.23773773190624,395.6748884892774,511.8873439353697,"0.879",0.598
"034002349",245.49175370332915,183.21807594790403,203.82242794608217,193.8111638149876,"0.700",0.757
"034003844",198.65770836720856,165.98912031858927,192.08633929587765,186.83992245434763,"0.874",0.009
"033001159",195.95797352361126,232.64181818431683,201.13532543247248,220.25131229501193,"0.455",0.02
"154000055",525.4640430456533,601.9043396017074,527.0916555440232,601.3954058619967,"0.623",0.915
"062000006",401.8638400618105,178.91760897671392,393.5812062193169,178.4922813844932,"0.137",0.916
"034001038",220.17492533299884,199.7575346850821,198.21358994837271,204.54923468848867,"0.697",0.412
"035003366",244.15697672472984,179.86967499147784,216.26933956609236,189.9511197896265,"0.958",0.757
"114000071",417.0558151737979,376.6320802638962,405.5521847461098,392.975282472479,"0.700",0.616
"033007209",191.61432389459634,239.9878885856556,195.85686675624402,232.25457797590857,"0.320",0.102
"094000514",268.57506814987477,390.4567518325402,279.65727929952817,392.36583522886303,"0.551",0.391
"054000395",311.71488107142045,224.5082842656655,314.923150830424,198.4392473125934,"0.748",0.42
"084000876",257.3313347447952,311.9187096273234,271.8551333089227,290.54088629023454,"0.691",0.658
"035003275",200.82111372428483,264.5444586845126,221.33527471733,204.65217917042582,"0.984",0.26
"143000002",508.65862785225494,523.5504443150494,509.1313531692483,522.7013280140875,"0.200",0.87
"033006844",213.66026979462697,191.62742686052425,197.9992924355707,224.6460672475867,"0.439",0.427
"032000657",239.54572781325356,226.49215690661325,229.48976663815347,208.21035478417912,"0.115",0.932
"033002815",207.1034899193557,263.32491834318677,213.8777886199991,238.55518698112908,"0.407",0.82
"032000788",232.0698945417282,253.27985358638512,231.4646405214099,210.7184915530806,"0.099",0.803
"034003423",238.34211832865802,252.7202979898486,204.364544833784,206.40080457479513,"0.587",0.573
"033006101",162.3413629424911,232.66189725878488,194.41079717164396,231.79059614685036,"0.465",0.99
"204000025",165.117058420028,653.2393103248085,167.389894507356,648.2829704790809,"0.754",0.719
"033000327",160.71948241853892,236.24763028127114,190.14205650620852,226.0898957760626,"0.273",0.89
"122000028",380.51485251760954,498.7753658654204,392.8134013928377,508.6171817038929,"0.090",0.192
"054001600",306.56487435364136,182.05408602113076,314.6590859452865,193.70550074547404,"0.704",0.441
"013001561",98.10590391127792,232.45694849646,88.3440873284583,247.1161995597864,"0.413",0.493
"084000126",271.22849616991243,268.61542980801676,278.9745581835106,289.9494687024088,"0.622",0.533
"073000023",127.71505973575056,319.18380708413457,137.94005388284688,308.52567484638547,"0.157",0.33
"044000369",289.92584915850443,169.62707133549404,288.17919856376636,152.44350627268713,"0.781",0.725
"064000131",402.2607679185239,189.44038498574153,403.64834551233923,180.05662250927878,"0.695",0.762
"053000440",322.42349780966686,211.77223530777215,329.6679099901559,209.98993846159516,"0.525",0.133
"053000006",343.14854651960763,185.8752109605156,334.5375038526159,204.9214262330807,"0.482",0.635
"043000121",283.25724830625353,155.3384888307986,288.36349599843516,161.65046914850768,"0.293",0.467
"031001176",192.49726529350994,170.672978635422,224.20790805000618,218.75811204522938,"0.032",0.395
"053000360",314.2424495531345,218.3250857120564,335.7245328821801,214.19272822952084,"0.478",0.186
"033003104",165.33551064813554,227.58124612281364,194.87416867544064,221.31664740195816,"0.535",0.416
"084001192",244.840855844762,302.808689205147,274.24654452136997,296.70891285235865,"0.689",0.612
"035002284",164.11495911856926,240.3580908910234,209.5110531583621,202.25056845100607,"0.997",0.045
"034003667",224.15574804346036,219.43210112067837,198.14652668082508,192.67552860382932,"0.614",0.639
"033004291",204.21386061188417,256.20456939395075,196.95285983828575,237.5938559094535,"0.160",0.261
"114000549",419.2424580934067,383.9174115178266,406.48497004846564,402.1301674573026,"0.812",0.8
"034003871",235.14988621527462,175.25545439933956,198.31684037732484,187.39698124128427,"0.817",0.787
"083000111",243.54858554465747,301.242704460325,257.7332650504565,281.0241065118672,"0.265",0.714
"035003242",214.0992690140338,210.87051708594515,214.83002978258995,190.02754288979745,"0.959",0.09
"083000848",306.2629161168565,282.3972691616564,272.44458988819946,271.87024424047615,"0.515",0.118
"033002946",234.45263107498621,252.68069773427578,218.69695741797852,237.56161370269425,"0.283",0.183
"033001902",202.3306702629704,179.22960715510024,208.02699871721472,213.4302958443696,"0.437",0.951
"032000339",236.2666068318173,172.41771073415134,231.11811013144455,205.72948071337782,"0.083",0.861
"043000065",301.1156296395795,155.43447777321248,290.3457638321554,159.98172903675174,"0.525",0.048
"034000700",191.23066524537012,254.76151533852232,191.44107016280697,212.37441837222315,"0.668",0.063
"084000313",258.83654761953403,295.5299333129051,270.24956206401816,286.467920021074,"0.674",0.441
"031000905",185.14094673266294,184.97009832576896,219.95782478827252,215.0591126456961,"0.079",0.082
"153000015",523.2919940814805,588.3997974176898,521.9186234543563,589.125543771068,"0.540",0.747
"013000260",67.635815062099,252.32233545814935,78.48581087927052,249.03506095155615,"0.251",0.575
"093000365",260.52245091866456,395.4528670916295,276.0778771808411,398.02202015403526,"0.218",0.86
"034003261",157.37357417364524,220.4864007563992,179.36612291230523,200.0126302376643,"0.623",0.846
"031000317",200.38174106471337,214.63219992477417,222.0377568217491,221.73928486977525,"0.050",0.411
"033001874",209.81991573100007,165.12806215307114,204.4194963530398,208.57283378534305,"0.197",0.879
"035001889",178.79217702584108,255.91673342054796,209.40552037385692,199.97078044221104,"0.889",0.558
"034003054",216.38612131671482,257.548480546096,196.04091666541424,209.11465670134095,"0.610",0.239
"034001505",257.0608141323084,216.25974326610836,201.0207610596115,197.59689397523513,"0.561",0.923
"083000180",278.5826368456183,290.7837940089066,268.3792467750017,283.16798041670376,"0.227",0.392
"034001865",188.72880068676108,213.2048152753757,192.58684365806948,195.02501568229818,"0.623",0.057
"083001115",280.15074423008343,269.29878710319844,270.080364119755,271.89453847870874,"0.507",0.648
"093000254",277.20352140192387,408.4451218367224,274.74912177364945,396.4083003858503,"0.194",0.692
"033006878",192.54566891269755,258.8349120030194,196.73225733358046,239.585546128914,"0.435",0.464
"055000028",304.43593732725503,228.97793029665485,314.08632086167023,220.65109693403463,"0.938",0.476
"035001610",226.8423133910217,197.7437897056938,219.0979257019428,195.37974850645725,"0.915",0.796
"035000856",160.85796302120866,203.1223887271095,207.61988261880796,190.61864108240755,"0.967",0.983
"033004215",226.31955188812879,258.210917189171,208.39902951231315,234.68433811855107,"0.549",0.199
"033006903",170.66664010829962,184.10998103971758,185.28759389135996,220.07831868232188,"0.401",0.78
"035001181",185.07037979891106,235.155801656314,218.7199590523457,202.20841991889023,"0.892",0.6
"013000067",105.83160786172768,243.55787033408228,97.55077032876012,241.6510925579648,"0.273",0.232
"111000077",402.8943337107367,373.8884825492154,409.25824583769725,389.4385780737731,"0.029",0.992
"033000682",223.86011354763113,256.388810402992,215.60035620505874,229.73880650146725,"0.228",0.032
"114000108",396.2713026928207,388.09135804228794,398.14590735793996,393.95487285752716,"0.865",0.13
"032000441",181.74917197824257,251.79720570491733,220.33098628544798,214.57289228807682,"0.138",0.929
"035000973",218.05596204659412,251.83550679548648,220.35420926239036,204.9402615122586,"0.956",0.135
"033006266",242.61201615151495,218.76156457795167,210.89948801056494,238.75684961303884,"0.333",0.058
"194000072",491.7595606944037,847.8254413404562,488.4580786324343,841.2199712085381,"0.568",0.205
"033000399",216.48646746742753,247.99123168242565,197.79672559331172,233.29963140770778,"0.480",0.06
"084000343",271.2870202943825,293.5136466635982,278.47807524900423,291.3255780157393,"0.579",0.759
"084000601",293.95546437401146,313.0928025069769,279.4517993570029,290.17988099858053,"0.759",0.944
"011000115",88.1445400723533,234.66839184232072,84.1262320501754,257.76758214016695,"0.066",0.449
"033000923",170.52371232643645,249.97532098229115,192.94302208687728,239.48040540143,"0.286",0.525
"012000039",83.66840965394975,272.1451160736785,77.93756208587233,252.06951434364004,"0.132",0.132
"033002031",159.49730189815978,233.54713435093686,182.29315988354776,233.9881834930857,"0.483",0.946
"083000692",247.6927702403413,303.16868596496835,267.0551084756965,286.18321680449384,"0.413",0.377
"013000909",94.6858309570584,231.05068557231536,94.22960720722527,247.1981703582909,"0.348",0.275
"054000087",335.64182695472124,234.6504001353026,324.07623632646414,212.16377310298842,"0.721",0.289
"013000751",76.65549177578939,248.48415648593104,85.48710361985681,239.96027119841276,"0.153",0.414
"054001669",337.3671334558923,211.20838413060784,321.8437859601805,201.94448535932253,"0.779",0.072
"034000094",202.49995815216892,176.5005957869152,207.06289795615552,201.0161370131937,"0.783",0.649
"073000349",144.89365483481419,309.5115897853152,140.27035031945786,305.7048240376179,"0.331",0.715
"034003239",200.85095720562845,215.15504533522193,192.3638497434801,203.56024958683105,"0.609",0.596
"034002058",163.8212960085053,198.35511494916335,187.08652439841123,197.8157919432375,"0.782",0.031
"032000409",172.89165188359192,181.4326595542795,218.0371478208081,215.0112906440075,"0.138",0.861
"054001983",327.0630793916307,203.46181182023065,322.74239139212375,207.5929860496286,"0.843",0.387
"033002649",253.34667601144434,199.59702754848098,217.5630771950263,225.0535699685481,"0.401",0.33
"031000075",185.28107138417286,201.0296451062993,224.05656648456176,223.77007617364225,"0.063",0.09
"084001560",277.8868339769566,283.1610464536526,280.9861253649879,285.35537285638225,"0.734",0.32
"033002541",160.097828287561,212.32302694160956,183.95253811028365,229.66007617282892,"0.393",0.462
"034001629",173.2320400297017,221.6966141020776,192.86990450692605,202.8563976424627,"0.680",0.818
"035001472",173.03520006513463,209.4639709188144,212.15818517476094,194.54915840326754,"0.919",0.953
"033001752",160.89353942178533,230.93765232190765,195.33493868167497,234.9767062129856,"0.394",0.293
"155000005",514.8106035300999,603.2362638094065,516.1365579886717,594.9579442976013,"0.951",0.796
"035002840",204.13093744060956,264.8233544149547,222.12279052213478,198.367225047344,"0.894",0.432
"084000862",263.83122359712945,310.31351097076,281.64394298323816,300.6633252567941,"0.634",0.919
"033002669",194.30117511398993,190.02947913865103,198.418180389071,217.30710330009964,"0.208",0.573
"054001128",302.76816269977434,231.43920063320567,313.6103487488662,207.12585032581262,"0.797",0.13
"034002145",221.19363082491267,165.94519079569747,200.70170837482175,187.780973311227,"0.800",0.06
"033007082",238.02224108680636,251.91741884261208,217.80351599164186,241.34891363398685,"0.208",0.938
"033001687",250.61374978135788,206.95669927025708,215.04522999157996,228.70273069455175,"0.228",0.429
"083000611",248.33823650503388,260.81674718441207,265.3167169232104,274.55725902659964,"0.533",0.78
"081000186",259.7806047914682,267.8802062017778,282.9162466706027,270.949296550705,"0.045",0.967
"033003878",195.53648556225522,196.7625032749275,202.23583722771647,227.9171350420965,"0.475",0.205
"033005869",251.67578678546897,220.63378330811463,214.86851978677524,239.30132141574123,"0.443",0.297
"033006976",160.87560643878726,208.73823480630043,180.49531621590802,229.18823308574295,"0.451",0.51
"082000136",280.21368887050767,251.66294189827244,264.34057226650344,291.47824648361257,"0.115",0.772
"035002335",245.42266878596857,246.476506088034,228.56323500509308,201.7326200372028,"0.984",0.204
"033005226",206.37689288051965,167.56677860760556,199.8044758124762,221.8907052632509,"0.288",0.437
"054001474",320.8636553685676,232.74115853723853,318.8254389441765,204.4252554350159,"0.774",0.491
"083000305",243.84529817086133,301.87663012791074,260.4576709779592,284.0334203191266,"0.320",0.304
"033004714",255.95583295356036,208.93203574223475,219.06602665227132,232.5963744837385,"0.335",0.19
"033003461",241.6807082827899,180.63592785454034,202.75499840025006,214.494143815439,"0.339",0.266
"081000322",278.9643307644582,263.71476919269526,285.69213569882476,270.643946461083,"0.048",0.815
"092000032",274.1255860037688,398.58761444801945,271.4783549601144,394.64881518417747,"0.110",0.786
"033004952",229.5204740446646,258.3469732930629,211.2185871792845,236.471404421986,"0.333",0.835
"033000008",207.2535705504713,213.17671368852587,201.68803096817481,221.0614504929315,"0.278",0.51
"033001104",250.69050453465553,196.6733368040053,216.6219814745776,229.5107687830527,"0.396",0.427
"034000968",190.68938160412537,260.632460092282,188.00732004826042,206.5261574703886,"0.630",0.056
"033006446",172.41314259915578,175.98493807387126,180.11046693351574,222.07562628270605,"0.455",0.886
"054000532",301.7324351645269,219.17633190188883,307.92107322635997,201.6483862426603,"0.571",0.937
"033004423",222.5520168618154,173.32206338820788,200.40021541227145,215.8589450471681,"0.435",0.172
"033004595",191.37493860316604,175.83771644241796,189.99637017459065,218.4145060006853,"0.261",0.996
"083000287",272.00879592884957,309.5050289960074,265.54087528642987,285.7150318637877,"0.182",0.187
"035000654",199.3320296763447,172.38019615485544,216.2481585857575,184.49245797511117,"0.942",0.722
"035000161",221.74634335707074,198.11103755818056,220.46056197582152,197.88519711464778,"0.916",0.911
"033007016",168.72799484469095,189.40563480740758,198.38456630520446,221.72667712382588,"0.464",0.263
"084001493",277.06192794631704,311.28344523322716,278.3804817240561,302.42079537208343,"0.553",0.499
"035002973",195.87862875724255,172.21256151249963,218.14266382106558,186.32764548349112,"0.893",0.892
"014000083",81.82955023768086,229.46571379719663,74.8520754316165,238.99063405055904,"0.837",0.082
"113000306",404.88656124660747,403.70534472124854,409.5879734617079,389.91276748346667,"0.483",0.459
"044000120",301.57306854801107,148.62498817791763,298.3466369381784,154.1762903971493,"0.580",0.412
"024000028",48.31665065347575,210.9650869843549,48.439012056252245,210.39297502825198,"0.807",0.547
"033002140",223.52066904447412,260.9385618494649,206.5713166561675,242.64860339180407,"0.180",0.416
"034000298",178.45493806630486,253.73205150958387,183.87559863262754,215.9486409803188,"0.590",0.109
"033000262",158.46994122752002,203.36102095766978,185.80628890933244,215.4973690170754,"0.182",0.628
"035001826",251.0329407208399,215.2773779630669,225.56332718828165,205.74173233750574,"0.940",0.077
"035003297",205.02691096771304,185.87268017503328,220.94844684907997,186.85601309764684,"0.968",0.135
"081000229",294.719797279322,289.1421078251655,282.61387169012096,277.12631799945746,"0.007",0.976
"034001035",249.18397950302,225.5964771987799,206.18449330447385,209.73425776827608,"0.692",0.603
"035002755",171.39562935997603,249.6513082515845,209.8684896139235,202.26419916935313,"0.912",0.686
"054000706",303.26039683400506,220.8058065293554,308.1466239128562,210.51600448430762,"0.674",0.475
"054001966",343.2419528155371,214.8165537852198,328.6504151697345,203.72205537036214,"0.577",0.561
