"id","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"054000147",321.23265088593075,214.73060217221516,321.4529279461063,212.8339257870599,"0.850",0.438
"034000068",211.2502643588954,207.79330238650806,216.56561871313946,215.69914986150744,"0.771",0.889
"054000050",327.1579498719325,203.79071501862077,324.8581589511432,205.75999243756615,"0.674",0.968
"032000124",194.8183909258247,230.95253139314386,203.61121919864794,224.33870296156414,"0.109",0.934
"094000003",280.2779077507441,390.76884008943875,279.3158607126196,393.4157265838119,"0.779",0.917
"084000094",273.6614223286419,276.84189576032344,272.3517080896786,284.08452013214196,"0.616",0.133
"034000280",189.40167147114758,201.53270186457334,209.46581453942227,215.309927877985,"0.928",0.158
"034000112",224.94003213257474,219.07002315099382,210.0139826235621,214.19197255995883,"0.736",0.398
"054000033",320.00780556096254,211.8638003310127,323.19989182213646,205.4708282502619,"0.706",0.066
"083000176",280.19894743646677,277.5563785497431,276.6794667389473,279.35329844351594,"0.215",0.426
"033000619",226.732881080815,211.16004173888035,210.13694198644123,206.3224292234933,"0.339",0.588
"034000097",208.02188109820767,220.79840118894003,213.42857297038032,211.54505657549873,"0.754",0.866
"034000447",217.96652492724618,206.77014750125562,218.31588135552664,215.46171646309614,"0.670",0.009
"034000454",201.11019228036565,209.1203066957937,209.55308426015245,214.04130149499676,"0.880",0.332
"033000685",203.07498364570796,229.44019166110297,198.81557869184203,215.6643969182078,"0.198",0.161
"035000118",204.6364384573435,218.31984245174067,200.5222152930483,220.0008901121087,"0.973",0.419
"033000095",193.09291058061342,198.71122900258072,201.9532958165562,213.51082074117616,"0.267",0.257
"084000112",267.06002326591585,287.61349176316463,269.82347700153576,285.3572792495554,"0.912",0.001
"031000022",219.95132513524,197.9911583462417,201.38972645374062,217.1589182076436,"0.014",0.586
"034000273",208.6020576706274,208.67938735643955,212.82999582953926,215.06470547429726,"0.641",0.835
"094000006",280.6159323278225,391.5241483921001,278.62132633529734,393.338554009415,"0.540",0.574
"084000041",281.36925265604145,276.8296884407827,274.50651981482895,284.0059512808532,"0.652",0.32
"083000149",282.5227709453214,282.0087866262712,275.8318307276536,277.15859595142655,"0.436",0.519
"034000455",222.79179834575376,217.92696898605513,218.3427256694404,214.03522779461113,"0.858",0.883
"081000010",283.2532585628814,288.8787743799954,279.14340081335195,280.533612440512,"0.013",0.428
"053000024",321.9540784326281,202.07832230273996,320.9622839554154,202.98201459609476,"0.152",0.494
"032000098",222.23914754267886,220.40740679054375,204.92899518388083,224.68921943928012,"0.079",0.12
"034000364",225.39304811454033,214.4180699330964,212.60445779646395,218.29020455897995,"0.835",0.502
"033000212",218.435113912368,212.49284772620788,210.04721125802527,206.9104803930364,"0.487",0.929
"034000243",208.7048461294981,214.9669830679263,216.65341210913198,218.07426801099965,"0.641",0.108
"054000163",324.5321887557839,209.8565253023002,323.6184590393689,207.56187557465782,"0.890",0.081
"033000521",201.91642412977396,225.9173087906035,204.53930450091582,213.81736771828741,"0.127",0.911
"033000146",202.70869721998713,215.81614338011298,203.03722417648828,214.10041522011463,"0.157",0.388
"083000043",283.21520936900293,280.05796428624546,274.8788806026077,278.722261091487,"0.341",0.013
"034000034",197.73133766509147,213.27561046578592,213.0833130476988,213.0470619536709,"0.733",0.751
"034000451",220.70919458553607,208.28576253148893,217.2514229626499,214.7321011234102,"0.576",0.493
"081000008",263.9736325565035,287.15219977458173,278.4216502877305,279.55881565006604,"0.014",0.785
"033000013",222.72720727057657,212.35267971180784,209.42780917770142,207.18523786716378,"0.224",0.542
"081000004",282.9709295515933,283.89828796259036,277.3560458988107,280.31371553690843,"0.029",0.503
"084000082",280.99480897766773,291.66512053952266,270.2151934689386,286.6413279005397,"0.844",0.518
"064000002",399.5138846744897,179.42262119281574,398.97158233300496,179.02561510900512,"0.781",0.827
"054000018",321.5731656341042,203.0925931275664,320.66855585263096,208.10989358654842,"0.884",0.287
"035000102",194.6085449728989,212.9205194814102,196.35267707758024,218.32192511536476,"0.991",0.781
"031000046",204.09345751188766,220.65648151261792,204.54592578732593,218.2862377022307,"0.013",0.685
"034000396",198.4066830703421,216.98786508300486,211.6172642071763,221.89316733751153,"0.594",0.33
"033000100",187.38893823517017,206.33822218717515,202.09471032526972,214.46095964289495,"0.319",0.724
"034000203",207.03315459528247,230.58319456265403,211.34760518726696,211.9340399366134,"0.604",0.572
"032000033",210.19084631158802,218.677435707265,209.7045611766847,224.58642997763442,"0.117",0.788
"033000433",220.2807517199078,212.7412414962306,208.2051162994223,202.842876758082,"0.489",0.615
"033000135",219.82352526676726,229.485007784401,205.1160025065493,212.132705609332,"0.163",0.492
"083000170",282.1431550769628,286.9051494550194,267.82317294612386,280.55994018364834,"0.366",0.152
"033000690",214.62219492171135,217.066661205659,205.50753489794735,214.38453739541205,"0.265",0.774
"033000027",214.01853209705172,197.9409020639513,206.94573367592596,202.01002555709016,"0.183",0.713
"033000047",205.18519823283148,203.22223524172853,202.318188938284,213.5383010053978,"0.209",0.038
"034000163",217.07236058437888,221.66628084152728,213.14663044003973,215.33285344917363,"0.871",0.197
"034000348",213.99042345842577,226.9986839303772,211.31012717589363,215.01789513612465,"0.909",0.593
"083000150",271.12715736679695,279.12071452188195,272.0297467851901,280.71665271735134,"0.166",0.282
"033000248",200.00661845901223,202.20735770006866,208.75423456472922,205.41336967667488,"0.258",0.741
"054000148",318.26861457165967,203.239173531164,325.3603664273079,202.79879089966937,"0.574",0.445
"034000143",191.5992288908886,219.94623239689128,213.51135732163306,216.49782561328377,"0.759",0.951
"035000103",207.76422878492346,217.51509391121704,203.59056232302,221.58937772638166,"0.970",0.031
"033000345",209.60685219495429,194.720099066305,203.18686550721813,206.11078471932962,"0.315",0.074
"033000008",192.70261885531843,202.42747528025654,209.0573182834918,208.00440308538003,"0.178",0.514
"054000061",318.03858900390935,202.28871566670782,322.2578261978731,205.11292858878357,"0.884",0.33
"053000001",331.3650193010161,208.65746354500934,320.2879538562795,202.81294986046257,"0.242",0.39
"083000119",271.8616425378273,287.0437256438066,269.6445351556719,281.582422963199,"0.513",0.813
"035000004",227.29222597849702,216.83737630871616,198.64225571417543,220.77732282911526,"0.945",0.519
"035000128",206.34409456046376,192.93809943313306,200.2800622215765,217.75907577423024,"0.963",0.464
"033000064",200.42402723678165,198.73683042765373,204.71802546889325,203.3078749980345,"0.467",0.339
"033000198",196.3873395889166,197.2540330663692,206.05805349220302,206.035677859933,"0.309",0.123
"083000147",277.9086346045294,293.52828924674236,276.5225428695808,283.04063507720963,"0.340",0.244
"083000120",272.3871855071344,272.82157554516647,273.50313667022294,278.8790954002503,"0.371",0.293
"034000062",195.22230244060063,216.99437749681744,209.61644714650072,220.17536170818747,"0.554",0.462
"053000007",324.0488692845191,208.07518052988544,320.4681487536253,203.45217477939335,"0.193",0.596
"035000067",201.4233898141039,194.6156620812581,202.31133097315848,219.07727837455303,"0.954",0.695
"083000091",280.3896316536968,289.4532590189755,275.842293274175,282.08640355381016,"0.256",0.586
"083000128",268.27622154253737,276.87147337691204,270.9078143450273,276.89951087539106,"0.143",0.5
"083000036",280.6255548425866,275.5686572843045,271.87033364167576,284.4240403587172,"0.197",0.324
"034000218",198.0907674637873,216.17527030939965,214.9472867692696,215.91002412654774,"0.892",0.051
"154000013",523.0913247300837,593.4956991301981,524.0638520855804,594.1695958709439,"0.737",0.452
"084000037",274.1128894323401,274.6288008488766,270.5276357140962,288.54843507089754,"0.663",0.787
"054000222",327.6662529376897,206.64079994724807,326.74635499059457,205.05981261985883,"0.644",0.304
"054000165",328.0014809742686,209.15305742267128,322.47450291232826,205.65282775754164,"0.550",0.387
"034000045",198.55197095512455,217.68835793573146,213.7134454253025,218.37822267280796,"0.756",0.037
"035000108",221.3032150519386,225.7692257524066,202.0632690150463,222.10510627363928,"0.973",0.328
"033000504",206.99828445621245,223.55448837462436,205.50176626354283,211.8932609885953,"0.493",0.139
"193000001",488.2795781513232,843.1396103524338,487.9257009717651,843.2206916810426,"0.182",0.367
"034000233",217.8879756093576,223.47376556837887,216.06760627430018,220.33791575089398,"0.632",0.25
"033000351",216.9824047718771,226.45656627147196,202.94904625448322,205.49335681876457,"0.432",0.383
"034000063",203.6950765079526,205.04104849547974,213.4827260506951,210.87705335168073,"0.889",0.458
"034000434",193.48859299212967,226.7953556605461,204.47830645953573,217.92686188408368,"0.564",0.155
"033000632",195.89561629546793,218.65385902561843,196.8427648416364,213.11706801033628,"0.249",0.559
"082000011",277.0569611407941,284.9400413343326,280.55429198142735,282.4199896967479,"0.033",0.733
"153000010",522.6653416421314,596.4675524722312,524.6659963187742,596.538945147366,"0.360",0.267
"033000154",223.86829123943176,217.96262835402905,211.29026463349385,205.71320060718273,"0.342",0.394
"083000111",264.90670581446045,290.0153336267934,270.0679545169245,283.0765030482008,"0.168",0.102
"033000363",212.68902689252928,220.2294137274675,206.912375530718,213.87769155674255,"0.379",0.441
"083000084",279.5262215040958,285.9176160043476,274.8637148738699,280.0791357500724,"0.186",0.632
"033000111",186.8794640634567,215.17131781321658,205.9217717971038,205.36282525679638,"0.339",0.622
"033000422",196.50078493234952,211.870141617257,205.6874845253652,210.03818700605805,"0.371",0.003
"053000048",320.38715472173095,205.7194233417958,318.03870033737786,201.81711853596923,"0.456",0.391
"031000030",225.06147753373975,215.11699444647365,203.96898647800373,214.4244240768892,"0.006",0.642
"034000217",195.6952040038527,202.06425534436264,208.54446717267257,216.99456822757003,"0.723",0.557
"084000003",279.22583478466055,277.40551386819646,277.9355776856732,286.17253586497156,"0.931",0.275
"034000079",220.62367152001588,220.36514291039825,215.89013167334812,219.64971787757156,"0.855",0.779
"034000140",212.10265661772686,194.01576337212285,215.20240449254456,213.46967706246843,"0.737",0.353
"034000437",201.86971694700526,211.318845997237,211.05069339157615,216.54490049402892,"0.873",0.676
"031000050",198.18206818408206,207.32371121080038,207.08106870965273,217.02016771742888,"0.025",0.138
"033000317",192.37905864898664,221.9538134146889,196.8345377427193,208.2523923376928,"0.350",0.604
"112000011",402.2495102180809,389.68790937585067,402.40456446489077,391.4936209519805,"0.122",0.476
"033000572",190.1394409400479,225.74939350260593,195.5579855887444,213.4234552881307,"0.382",0.266
"034000235",190.08301121961546,218.58059456659106,210.5396984378208,211.13113208311492,"0.844",0.754
"084000060",274.4152048664435,289.09935346576697,273.78425280642347,287.2223313489155,"0.916",0.181
"032000003",195.7555018619562,225.57794614457598,204.26840981030287,224.52051062894566,"0.082",0.398
"033000653",206.84737050026024,205.29922634849535,203.17660212929655,209.76618891941428,"0.306",0.32
"033000338",226.00955996715825,208.73875987022421,212.88413867455884,208.02720365611503,"0.400",0.096
"053000041",320.12950381347633,206.95586020333957,319.224810850702,201.34782596726924,"0.169",0.911
"033000006",188.99130955636852,223.96618513974695,199.36801271686025,213.35580330442446,"0.281",0.548
"033000085",193.57965566146976,211.38807785646634,199.9015205735884,204.8835438673301,"0.437",0.651
"032000133",217.91571840169388,212.02366924017255,209.027689820769,225.55164334363135,"0.119",0.308
"032000042",209.4445157275082,234.5656169212983,207.32568313494417,219.679560092637,"0.063",0.865
"053000034",324.8750735057755,205.4473071618927,321.27567105319605,201.82026798635283,"0.265",0.566
"051000000",323.65785888284256,209.15625658822407,320.3906319166718,206.36870539160992,"0.023",0.244
"033000003",221.1684830092593,213.43238517304803,207.90924015514065,208.37519472710946,"0.197",0.656
"084000016",275.8777559518271,283.42049925529085,274.3217543334364,284.4325965730365,"0.692",0.655
"033000508",216.43888583719,205.7658746179686,209.52209371475402,204.09356472170234,"0.291",0.966
"054000183",318.1017274745957,201.38787924211687,325.7110222794773,208.86003491203942,"0.909",0.465
"034000326",194.1850232325982,217.08905155364832,210.54712925361892,212.35149167798303,"0.704",0.798
"034000444",187.75173863262899,218.11319416046538,207.63222010134479,214.9484287742962,"0.787",0.661
"034000022",188.4428817542289,214.15758953184093,210.2091340599346,215.9534651232696,"0.609",0.822
"033000670",193.15067112315492,229.99614903362894,199.30603386417528,212.27066254753754,"0.145",0.015
"035000113",205.4746038190468,201.85579097908956,199.46072507486858,219.8398422706833,"0.957",0.121
"034000013",213.15364925320668,230.78931037206837,212.23485926441165,215.58641843543205,"0.590",0.435
"113000003",405.9262175446176,396.45950352596697,405.28840346416905,395.99675878673474,"0.447",0.377
"054000066",330.3871179253404,207.20843440733452,325.3014751344677,212.04805859535995,"0.592",0.047
"034000433",220.47103694899047,225.83585461483545,216.21969583579175,213.3873737722775,"0.606",0.314
"033000017",213.398624877349,195.5020403626841,205.07764193689266,208.89141013626633,"0.188",0.75
"033000441",188.73929561714726,216.95896638879816,198.58005227959995,210.03166009988925,"0.347",0.246
"035000096",195.67720794935153,200.54384597180427,198.04981990197854,218.1457498623954,"0.989",0.646
"034000130",206.70063855032197,196.17225941275433,213.9625646607033,207.23471559061457,"0.921",0.935
"083000018",278.78536234471073,274.53951676061223,271.18402221147466,282.803792656266,"0.321",0.386
"084000010",266.16863994695706,277.10504877790163,276.0070845325039,287.92731347881136,"0.907",0.235
"054000036",327.9416773306177,202.79136275095203,325.3180770316227,206.84473489265548,"0.702",0.736
"035000055",219.00505038925573,214.05904729104128,198.30466738723283,216.49851915596727,"0.978",0.548
"032000030",202.62424617488884,198.98129155028423,206.52053155494312,220.57090607863816,"0.047",0.675
"083000155",266.45510586328794,282.49789137903855,267.1964710748261,280.29294913976616,"0.404",0.815
"084000160",281.0165478295284,277.8062496188893,278.2105934121011,284.0736375337818,"0.621",0.513
"033000393",203.31132754333677,218.77987524094578,200.7212879635873,205.54278533091704,"0.516",0.201
"012000000",83.62409236503542,243.7342211034196,83.83097940837293,245.862758862423,"0.093",0.728
"034000012",190.16699787201347,200.2462739963003,209.61423447314732,212.90748472011452,"0.555",0.769
"052000005",316.136351444054,203.02801033282788,317.5124811347876,206.17913335052742,"0.042",0.065
"034000006",203.2432794423798,212.36157348121486,211.68172688651785,216.35952828914503,"0.793",0.524
"034000136",209.47895302749245,219.58943568192063,212.31557921234244,210.97486693795668,"0.754",0.04
"034000306",215.46239584017735,213.26739533776023,217.49449645082177,217.17585713633568,"0.873",0.789
"032000039",222.09950239025775,207.12239451916815,209.4326283579916,222.23856146389025,"0.083",0.817
"054000184",329.7575768505096,203.2994065163013,327.30276866576617,208.16464675441864,"0.656",0.543
"054000093",321.7748993186492,209.25943539516615,321.596263454622,210.8118925966633,"0.685",0.274
"123000004",388.3291252333688,505.74409352097916,388.9992711615029,505.62508927695774,"0.473",0.099
"153000007",525.5518186752256,594.5399747884865,523.9550691053076,598.0725600481443,"0.534",0.725
"033000459",185.90750069016875,217.13154563572704,196.20951703769782,211.48387013804458,"0.455",0.988
"084000063",270.51607592472186,276.26616224446514,274.39185910171415,285.2162270503443,"0.639",0.789
"033000491",201.98311801585447,198.60408771589792,200.06322668947192,209.20303202591683,"0.237",0.644
"033000078",201.66668737163494,209.84162732525616,209.95645590462124,208.15070173820635,"0.304",0.801
"033000004",189.64379054147335,202.18941984353864,203.888199463372,211.01117554648462,"0.485",0.986
"034000167",199.7413128024285,214.8138184266169,211.116848041191,211.49748349589106,"0.908",0.256
"054000068",325.3736339772321,200.09936749905995,324.4757380991712,205.25981103660652,"0.727",0.883
"083000007",279.89742546205963,291.0241226753397,270.127292733991,281.91912695370945,"0.211",0.351
"035000047",211.3488862753754,201.66784647401295,204.11165376297836,220.80261575941978,"0.971",0.636
"033000246",201.32423018129845,198.2217068003779,205.7098855325794,208.73015163302182,"0.407",0.204
"033000613",211.14501663551238,222.74292053638362,207.9000754698307,206.05240038721988,"0.280",0.891
"014000036",84.78477451321447,244.9745565589753,83.10456219738938,244.68911335354593,"0.667",0.92
"084000155",266.2463885205946,287.36287464671176,270.49417621375466,285.51645324881764,"0.745",0.918
"034000113",215.33939492491734,205.51758259612083,216.24174901586127,211.10467999109105,"0.745",0.988
"033000181",206.89126032395197,233.0535511078603,206.12052216891726,204.20191363497213,"0.433",0.586
"032000028",213.05534615457694,210.97954985281032,210.25795148907096,224.96680314737537,"0.052",0.977
"033000406",211.15503947374606,205.93072954255376,203.50901770386722,213.62556831983903,"0.276",0.986
"054000174",328.29405437515436,214.2616544181365,325.8735569258529,212.4298226965611,"0.629",0.935
"082000013",269.294772896494,292.797086417094,280.6118448907317,284.0079919149586,"0.115",0.174
"034000399",211.5428232974721,213.244783781032,217.02499969772828,216.72978426826984,"0.696",0.959
"033000032",214.5661392393912,209.0655906338442,208.86268447231618,207.4875910308963,"0.388",0.082
"032000128",215.07108306729992,204.24390341428253,209.42187081292414,218.37898779475063,"0.056",0.173
"033000238",191.14519630348397,202.94303578638988,200.93625575024245,204.304167726312,"0.352",0.791
"083000026",271.61417167895956,285.07403342537634,270.97845701598214,285.0922989793865,"0.437",0.338
"054000063",313.776625072324,207.4036639665611,320.7391517108016,207.48487311350368,"0.791",0.544
"084000163",278.30975394721577,277.58117641074233,278.8881289647751,286.785999446899,"0.584",0.608
"054000120",315.1207449867247,211.94862200052896,323.6122988952173,205.95235960063718,"0.886",0.494
"084000104",265.2065092101902,277.9706576854972,278.6931180363247,284.9742203553272,"0.873",0.656
"043000001",292.38113280250036,156.8855618711327,293.44952708604745,157.88972774732645,"0.380",0.679
"033000546",213.96379307827291,201.7313988115102,207.64371335748103,212.32342942860626,"0.477",0.536
"033000463",212.83329215079266,218.05712773213781,209.09589076732027,206.8442152391611,"0.533",0.819
"034000276",215.21165563301582,229.9865668996072,215.98771986952727,216.1011623479412,"0.700",0.814
"033000673",225.84024612588289,212.2227976890269,206.44891121186632,205.82370005576973,"0.479",0.916
"033000436",200.47538825104405,203.5493148084555,202.81386258868704,206.38194784482067,"0.373",0.879
"084000174",270.13690192089945,273.4438054892799,278.09320887052235,284.7696598418551,"0.565",0.777
"034000084",199.6841805428933,203.14590570961698,210.09505617525937,211.51963374775485,"0.785",0.786
"033000430",193.1498227528975,199.66724146183975,200.0912485008807,203.3438028668895,"0.299",0.383
"083000122",275.1599448713078,286.05303607750983,272.2796705411594,281.3694986791893,"0.322",0.252
"054000079",318.7021016073612,211.92310425812877,325.95398342950136,206.34584873706783,"0.707",0.996
"083000066",265.5406051387279,284.5811469709581,274.1588518075162,281.1618390048032,"0.389",0.899
"054000139",325.1125231001334,204.36125929416676,321.1451370408328,209.10174933798064,"0.546",0.617
"053000008",314.45286220563264,208.09179889994581,317.5338477248692,202.39481711702925,"0.290",0.753
"033000204",188.42752852223924,203.56961607388314,197.5507655249074,209.71248459745553,"0.399",0.583
"032000031",199.03249897949095,215.18561625957167,207.25699100208527,220.8073616301323,"0.064",0.486
"104000003",374.64660022548173,423.5690551114477,375.0436926186143,424.082195601342,"0.550",0.578
"034000336",198.01758191140232,225.03382015438146,213.68470372770287,219.72087122153255,"0.919",0.872
"034000139",205.259396057104,212.83158562898214,213.05388092252883,217.85301880259223,"0.930",0.087
"033000431",192.87409639304693,206.85700640089377,200.7585888298813,216.67766437482123,"0.357",0.38
"034000413",216.23996205376613,210.10127806577765,215.395574486949,212.85184836051832,"0.878",0.545
"033000694",205.2235215996907,209.458305435871,204.3782794693755,207.13943396687262,"0.309",0.459
"054000102",324.91660179812493,202.67013231948468,327.19930578239695,207.47428439800086,"0.695",0.58
"034000377",208.81207759704608,204.40330124953653,215.15037916484602,209.77577748007542,"0.754",0.993
"034000135",196.687642939264,213.80655953220358,207.45764857213368,216.42710742861334,"0.628",0.893
"054000016",327.88547693796704,210.53056222353246,327.49216606724053,210.46162128739823,"0.771",0.455
"034000338",214.7731696454586,200.5052702095562,215.18660621201585,209.0567777281592,"0.558",0.005
"034000223",224.59549235567886,217.12687793470903,218.9044783294007,213.65352613036177,"0.794",0.719
"033000380",225.72249011506037,221.90811070928433,212.1303493365475,214.1518252431468,"0.268",0.372
"054000044",330.4655789221526,208.92807161474428,327.64167899536903,206.3344551982167,"0.633",0.762
"035000018",216.6144297908669,209.23140026256732,203.33884272796774,218.1885969928223,"0.944",0.215
"035000100",191.05052924354334,211.75731786737768,197.26228027593754,217.3607051248999,"0.972",0.38
"033000629",196.91960841825528,216.26116510023928,204.23692450138793,205.0635549962082,"0.415",0.365
"052000000",314.3110417405405,211.66233895078327,319.8599216373786,205.9481773918126,"0.102",0.863
"103000000",373.7864262299354,422.324674299644,374.01025283639336,422.67033696270755,"0.473",0.544
"014000034",84.24265004301903,242.75983998372445,82.18863582720117,244.0042126363581,"0.821",0.36
