"id","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"033001566",196.05502034055354,239.00397875079415,219.09319609157703,212.06477551597763,"0.458",0.073
"204000008",171.09421021022723,652.8929856467817,169.2741274141463,652.0086033918377,"0.786",0.61
"034001369",225.2618201457284,203.80629231560974,213.86195582908073,228.67698315497324,"0.759",0.163
"084000438",252.99853183793738,290.3191359561851,264.9138695139852,293.5581648572779,"0.759",0.613
"033000263",173.90084569257033,218.29917454615375,202.9064079961436,206.0148117218371,"0.523",0.194
"035000789",227.32152799107595,247.41305701992627,197.4398673712199,215.0880352554007,"0.992",0.196
"013000366",76.79946845311352,238.28652837739932,86.0727008186538,237.00284328212024,"0.176",0.907
"033002231",239.25433003653305,193.81185614405513,219.24401197606173,198.70414431033495,"0.371",0.659
"114000076",409.987912007959,399.1088602134334,403.1632567871051,392.6313626904522,"0.850",0.035
"031000313",242.67539289520067,199.32607914999267,192.37622223523985,199.93833108906273,"0.033",0.86
"033004002",200.23653083432507,195.4362403904289,214.80228140959196,195.77605518972572,"0.568",0.109
"112000016",398.04558472719384,388.7741370746102,403.00950417934894,385.1700718731712,"0.120",0.466
"033000532",192.56794820517754,245.6807540183673,210.48193309638094,218.0681940650961,"0.574",0.971
"083000354",270.0335769365426,304.7906642782839,272.4014897665549,283.5809680047585,"0.438",0.736
"031000567",202.45822046281552,236.9543661877756,185.99599068280241,206.41498419907944,"0.050",0.347
"035000390",173.32263417721225,193.88019255236162,185.20630743449235,211.73297078489335,"0.935",0.365
"035000491",209.2487417879536,232.00397623023593,193.0143104584273,218.94513364737784,"0.941",0.793
"083000507",288.4897684326169,270.6949215153747,279.6374365772478,273.4269334525755,"0.213",0.238
"053000108",332.03277138715316,216.15416057257175,333.0971617685994,210.26347363488964,"0.494",0.787
"033001532",187.28095767283614,184.91075688652688,202.13168808476428,200.60553110375173,"0.166",0.818
"084000623",254.1694387279283,288.04973557028796,267.6262910266314,287.44374334559234,"0.597",0.202
"034000853",241.81968858281604,223.4206929028266,217.22466297033114,228.49959380730252,"0.733",0.267
"031000084",235.4047327580717,240.7335660676414,197.96135742652058,206.67291364310307,"0.057",0.62
"083000204",263.4437689494106,264.0646445941053,272.18226839360756,275.4277683271057,"0.541",0.39
"054000029",329.85983220149797,216.1927203041226,319.2349131345258,206.83442586684703,"0.911",0.992
"084000801",274.81686180780525,303.28333382201936,271.20280374679294,287.5391768814261,"0.807",0.555
"033002368",184.96293384560795,181.9827138519846,215.3615871092816,195.68234345760737,"0.548",0.107
"031000120",196.20702362530355,186.78947726326828,194.75148275032637,200.63176012606655,"0.028",0.541
"064000003",396.635972172592,173.1086542376888,398.53804066830406,174.5075137899452,"0.810",0.581
"014000037",84.57707652802853,250.5341812818532,78.27485501081925,246.31834053272075,"0.692",0.441
"034000200",194.18934211435578,184.50804225198752,203.00980499738705,224.53812642411748,"0.664",0.142
"033003153",177.25850812174286,197.93938940547827,204.52670040921487,196.85918561520168,"0.279",0.72
"053000114",326.4244334848503,195.8764483927755,332.9252405556382,204.4317919653825,"0.232",0.138
"083000055",282.2482321704246,288.1452532807427,274.01090513911674,278.2803391531437,"0.565",0.255
"034000086",206.01314194896284,243.0090841377226,208.89382972450483,232.95882473401787,"0.642",0.033
"033003002",207.601013271696,183.48062928445623,212.8215750167286,212.3716951689371,"0.462",0.535
"033003006",180.21374788821578,192.77218945935118,207.45082701806518,199.68738385168783,"0.234",0.434
"034001830",223.51892223549478,215.38638045438995,211.45855928738538,227.19646453371416,"0.735",0.524
"144000006",506.92173554626436,522.2709180739238,507.41651935143744,520.9846706996206,"0.837",0.661
"113000005",393.6235941440789,391.4301090985408,408.7920078825104,397.7851747684477,"0.441",0.789
"033002288",211.22785117605943,183.58938207324465,208.2902053908017,202.57258283287592,"0.573",0.507
"033003237",228.79725081030557,243.1869680796975,227.9971593184229,216.60085441808158,"0.506",0.554
"033004191",178.13782802740937,188.4226845517489,207.32645539979166,197.11963453414762,"0.431",0.409
"084000662",263.60969393998136,265.46852080803774,278.73910741123234,288.39508520566994,"0.766",0.765
"012000027",71.85889985526384,244.34502124135471,78.73708676207828,251.77485283689003,"0.131",0.582
"033000572",209.29365702867068,227.60282471545784,209.6030581945521,211.79048467891906,"0.440",0.078
"035000157",197.98644829280778,238.71452056126833,191.664858274998,223.90783655355557,"1.000",0.788
"031000360",205.52999741352744,174.42901664505317,190.9729310630906,204.37739703178573,"0.057",0.052
"035000507",236.47107345578883,199.08614168702405,204.22028141004066,210.58168654813258,"0.931",0.77
"033000705",238.73341772932793,229.95560946759142,223.75808868928098,215.78292317547474,"0.546",0.673
"034000080",169.05721421970395,228.74811277948234,201.07162691578137,225.3482198886925,"0.719",0.478
"054000386",325.13403730961465,204.8581789270087,318.9753878514081,206.58922718737244,"0.607",0.287
"033001575",206.19135860080198,187.2901255101787,208.4253784683117,193.3945183500784,"0.440",0.893
"033003285",181.2860245027448,189.01683735174356,207.34421171871054,203.1830893021001,"0.187",0.996
"034000857",196.43172442189135,213.4389481034976,202.39362114608943,226.55238825284266,"0.841",0.803
"084000352",292.5981608870251,289.026068854358,271.8406769691001,288.0000329955276,"0.671",0.542
"032000417",228.00335272230765,207.51236888780423,195.74056768433084,228.2198213969333,"0.083",0.603
"031000562",174.85076099740095,229.6860839578951,185.3975151609508,205.94290843635858,"0.035",0.688
"083000623",272.145722462562,265.2814639183807,271.7307562089584,270.5801197178207,"0.237",0.468
"032000190",234.4915219397017,193.66145710179913,201.34754962617754,216.45388098907145,"0.098",0.857
"031000443",183.86714385142702,179.43954333837024,190.2256164018499,202.84706052180314,"0.024",0.972
"033001687",243.1085293269126,225.4994449376581,220.45991896788985,214.2987832462435,"0.473",0.315
"034001030",184.86227988995807,245.55588031074456,200.42795353071293,232.87190455848423,"0.725",0.77
"024000005",50.872367580833604,207.36674332041258,48.89850899580079,206.99618571205846,"0.725",0.15
"033003486",224.86103695258,229.92020658992845,224.73035774124418,219.87646967515724,"0.389",0.452
"083000057",256.98731585951145,286.51186467386145,264.53212641269386,283.0780685155364,"0.536",0.062
"093000009",283.12721135732176,392.5243729809267,280.63439108913815,396.64399999341015,"0.292",0.896
"034000101",205.22488467156165,204.0985037380174,210.52429898309106,227.41046446466405,"0.682",0.371
"033001453",177.84795736593335,236.31655745820672,204.8899948632669,212.7877466439031,"0.558",0.294
"084000080",272.621932734478,263.89866806478,271.22890459789687,286.57496974425504,"0.757",0.104
"024000001",46.672018939053636,207.3965925693767,47.35844844130882,208.02292411088584,"0.877",0.716
"032000235",201.34299960169042,176.69648713731723,201.30266606663633,221.06266420256947,"0.093",0.682
"031000223",203.34958726212025,223.33205562836773,186.77835383740714,207.7284913512886,"0.047",0.613
"035000495",239.5728193701201,200.38788891342878,195.41122748251757,212.90658260892886,"0.926",0.933
"032000452",235.45873429123148,192.17841675640577,195.9600879016627,229.20924999400788,"0.091",0.737
"013000351",91.52606168410699,237.12797278672156,90.87817304309625,241.48479163776136,"0.516",0.952
"035000748",172.0601024141578,209.7411633888345,182.27335733863617,215.99614409444004,"0.973",0.191
"033001681",207.08572355064717,187.05359209886944,212.58579536523075,192.82262542680292,"0.476",0.802
"033002028",205.41739104109664,238.74468606675535,217.3838709543476,205.45296600190207,"0.271",0.293
"034001910",201.05790792977794,195.4216897514382,212.0031198266999,223.83366007669002,"0.889",0.342
"035000530",233.57144234859646,183.5382556935842,200.931879593476,211.6186270894012,"0.934",0.232
"053000359",331.13446469791745,203.86593087879308,330.2303966677231,206.61542844728623,"0.581",0.061
"134000012",456.4560310214073,485.02757277627774,455.5184633280274,481.1994013338729,"0.636",0.458
"083000462",260.2119523370942,295.6298005484042,270.87946364909965,278.6639037026959,"0.346",0.652
"034000413",231.5527481097816,220.74375143777712,217.5173801114147,222.24985142183723,"0.748",0.55
"043000056",289.7064628334272,163.2475741295061,291.9398618781395,162.0528540376146,"0.502",0.393
"054000000",309.7797182572883,206.84780747653727,322.10034090252043,204.20888370623422,"0.810",0.402
"034001978",232.4707281393042,211.76631818796722,205.6147766245296,234.26962924188285,"0.708",0.445
"083000514",276.9994649976732,271.0449768039641,270.01214150998277,272.99120410895625,"0.335",0.41
"034000570",180.61527795121964,221.7300039674514,201.46889446088608,224.54284333902132,"0.590",0.756
"033001085",188.9646426437314,218.6140086452832,217.37674837340865,209.42195541288046,"0.487",0.161
"034000701",192.09743927663837,207.77037683648504,202.1418698110914,227.38190570893175,"0.649",0.369
"154000032",525.445159184759,602.7238027296552,525.8178957850125,594.9938893026521,"0.757",0.267
"035000610",169.37591900358268,219.00770581998216,183.9460494784839,222.10583116696446,"0.950",0.258
"033000732",170.9836907472727,200.44145020972414,205.98634558293048,203.0339942912671,"0.442",0.453
"031000618",246.9433130769542,220.2142672624679,192.6161549432591,210.47530573121617,"0.045",0.754
"034002009",239.543169085858,189.00694313276867,219.88141361905863,227.41250474147873,"0.629",0.552
"112000014",408.81408956827505,399.3724038640942,407.1298641853766,387.4819185292463,"0.115",0.892
"084000064",261.5789689752013,264.33662225374815,265.592482693201,287.05463822479453,"0.890",0.447
"084000058",272.3955818709845,273.4201731142686,267.24736580371155,287.341591427461,"0.668",0.778
"033002912",182.05491731206527,201.1677081671351,200.9364727510675,197.02583327917813,"0.150",0.31
"084000303",271.2159714702143,268.43293678296175,274.41278220028806,282.32132917955585,"0.688",0.042
"084000754",254.09817496281917,271.62010381500306,265.7907920644899,289.0026660837266,"0.709",0.555
"035000066",204.38774494764405,217.74217261561608,195.13596663608342,218.1048226134156,"0.995",0.734
"034000073",184.3437495146889,224.11702268542246,207.90490906887848,223.3852416720625,"0.621",0.64
"034001533",208.36317693329417,180.6456603680126,207.18759999544642,224.46788095431572,"0.734",0.635
"083000714",269.24619773466077,301.59000389059474,267.3405343677058,282.887978496608,"0.383",0.014
"033004205",228.8277820309627,222.0020019861351,205.90512407331005,206.12994621210368,"0.582",0.844
"034001669",212.55659886571166,203.080292042971,204.7788010066101,232.40195063336756,"0.774",0.304
"054000383",312.85809939785804,217.73158992921995,312.1684785067841,211.82556170708966,"0.634",0.382
"084000287",260.16687736745405,297.59099425746854,271.8286968686964,289.53501415887246,"0.785",0.781
"133000016",457.4298157329075,477.70255409118926,457.50745447071324,481.86465362674227,"0.382",0.067
"033000771",169.39469710908077,199.8589361022106,198.8356680760239,199.66597385099968,"0.326",0.667
"204000015",171.37784272653306,651.2531141301102,168.67952786966103,651.6376784913359,"0.714",0.244
"204000018",170.28667905089117,650.8117633305701,169.2952989420949,651.3088199393904,"0.654",0.226
"082000088",276.61120615405866,297.3185521516545,284.95672289712286,286.272328044437,"0.075",0.943
"031000339",222.73341338596907,238.36311371690118,196.38119654561478,208.74037179788485,"0.041",0.194
"033004236",230.73344658182626,182.92403920488655,222.42989659928523,195.109335977482,"0.405",0.831
"083000651",262.01248440724845,281.19856161453134,263.8162008882419,277.0964136446433,"0.452",0.117
"033000036",232.26010000064798,187.65774757025352,218.80339513690373,204.5036091384581,"0.381",0.525
"031000566",238.8109697942772,227.90839206383123,193.64334463135583,207.5145247261472,"0.038",0.096
"072000020",140.19404353284187,312.94716375019027,134.6343927620069,310.0134828419752,"0.116",0.349
"033001799",231.1927904478453,243.12953809739804,217.51166873440954,214.23233893257785,"0.388",0.493
"034000345",194.4302584661603,183.44461746935022,204.56829552878224,226.17689301863172,"0.825",0.152
"084000812",255.95804266255587,289.5105154002238,262.50737865878847,287.25123040590756,"0.853",0.095
"084000272",293.728893411811,288.93740170450815,280.0305255663311,292.9603804675432,"0.700",0.878
"035000125",209.3825497103652,206.1587502197011,194.0375789911586,214.6998674199711,"0.985",0.177
"032000411",241.60460122860462,222.22749117447498,199.9188417562263,224.54098462628437,"0.092",0.287
"033000152",169.11571239111993,204.51454914255254,198.9515841595686,204.2140469646925,"0.324",0.117
"114000005",402.4899705350316,380.50899892653547,401.8562058936,385.7154524439839,"0.678",0.179
"033002909",214.3227768791144,204.8399595095794,217.537681571635,206.19498877005782,"0.481",0.728
"033001988",205.11714015657796,215.91332156045985,210.85680458207742,207.08302517610178,"0.279",0.013
"034000194",216.99767133740784,248.59653116087912,203.3101821932057,229.48224691291466,"0.686",0.891
"031000194",188.3114059365716,243.60682728215923,191.04438371483778,210.27535167604657,"0.043",0.851
"032000428",175.81507148809013,233.83519638263888,194.35663513232618,226.08528960789457,"0.142",0.616
"124000026",386.81827295207006,504.0214251470136,386.70960982150626,509.9011795410311,"0.800",0.338
"034001101",206.58748557790727,209.9978085181717,210.0788681719582,225.9344513910895,"0.678",0.917
"031000179",224.36414976426246,206.52052577275668,197.73307779132432,202.98991385596085,"0.035",0.233
"033003421",192.68136688962238,231.01202429840362,215.30852457102336,205.65649849616563,"0.251",0.586
"112000062",409.066381747528,393.3502315570248,409.40986753331646,386.2889174608083,"0.135",0.288
"033001383",187.10250649756813,177.14291372573106,206.09026266436408,195.4950614761123,"0.181",0.737
"084000309",287.22309191130034,269.7367941167099,278.9177865164884,287.44621944467565,"0.833",0.031
"033002193",233.13705590598516,206.15767988462085,219.40574958090184,208.9054494800248,"0.156",0.642
"064000038",399.3826849194741,172.53552299536892,398.43361353581724,176.37862466020513,"0.599",0.068
"033003780",199.04606039675235,245.8975873646177,208.27041291703352,216.0595958823921,"0.168",0.022
"033003475",243.252370508382,233.28299171614827,216.07711995587775,214.43154397641297,"0.478",0.821
"081000057",260.88730292282537,281.0360606619304,279.8560484003826,282.1953849320974,"0.017",0.819
"033004217",224.36292493188643,231.40693770972436,212.13485040427904,206.74102194044556,"0.304",0.025
"054000839",321.2322041404766,194.18181062813568,319.2609755247726,202.58470588841115,"0.870",0.023
"084000388",252.30722302120637,278.8723169485378,267.4399234189144,290.6979213290535,"0.677",0.748
"094000029",275.542878671451,401.8628937354665,276.8605227993976,392.7327712521419,"0.825",0.013
"035000360",167.11410238397877,201.38900601655268,192.37590493642543,218.8325567004936,"0.983",0.303
"033003096",242.3809113543914,229.25148472673789,225.66937012867314,216.64690486545382,"0.248",0.494
"053000313",330.3791164345201,223.5058335190423,333.4391212552206,211.4454782287524,"0.501",0.697
"084000555",257.87150208971156,293.8047458002211,273.64839424246117,295.04527286404897,"0.905",0.019
"054000327",313.92199246521506,205.47261621249294,312.80022248951224,212.09160607545053,"0.730",0.875
"034000217",220.44999621320866,176.48647998548185,213.457682940482,229.17214654999097,"0.628",0.485
"033003788",200.02259037105244,252.9106882574222,214.30483570530856,221.4618823264912,"0.356",0.968
"033002358",232.91179766190263,238.98987305122856,228.48631768097002,209.7916610310783,"0.389",0.441
"032000296",205.09784882747076,246.09283576173408,197.28323834469887,228.6802733469844,"0.077",0.584
"033002152",223.69892000022966,219.91360481200712,216.14026454716682,209.16287017539443,"0.163",0.286
"083000010",268.2223815235418,277.1320638156228,272.9433900884676,274.6768177425129,"0.192",0.166
"033001188",215.37547614281985,254.50278705415525,222.11775880438975,223.0879381244911,"0.163",0.828
"013000347",80.31911451695247,245.7409023342567,82.6684196801841,239.09106530146303,"0.295",0.251
"033003796",244.69414130933887,199.27589338404957,220.55045865063653,204.37920790343605,"0.422",0.034
"031000543",181.65226607223497,180.3542170114637,193.3354380817094,203.72174405730402,"0.005",0.538
"064000091",403.71912244820413,182.15387223273518,394.69745339905813,179.05551345513425,"0.722",0.314
"033002496",226.33541283190152,182.97395930002264,221.2646695779646,194.9834252859987,"0.359",0.543
"033001437",216.9758631748532,185.02218896319633,221.2584831776305,194.4027953755034,"0.421",0.606
"033003896",181.97661858431582,211.99397568030756,209.8026907697525,197.56739866048454,"0.522",0.803
"034001881",227.65436682857762,237.85438616983754,215.98036936460284,235.09992330160688,"0.619",0.032
"083000403",284.9149290351864,304.2079029759953,280.10717492595336,278.40003199221593,"0.553",0.854
"031000168",168.64778160882196,211.18821539442766,188.66680753890344,208.54898536284327,"0.003",0.505
"033002769",217.2108437405067,204.69656449885957,210.81201427106816,199.27212893460617,"0.272",0.71
"033001103",192.9173724056901,206.877698325023,213.73426999598163,202.74958141252984,"0.383",0.757
"035000896",244.02253729452616,203.1012409848828,189.65991012609462,221.4242929955445,"0.969",0.692
"174000004",633.0977199478118,616.7231891073819,632.8404542770031,616.9292518527569,"0.612",0.698
"033003268",191.79192355605423,243.09395017937638,215.2306310615268,213.24005464180783,"0.557",0.533
"033003290",214.6550940299351,252.47103709325938,214.53610591473398,218.80056628425385,"0.501",0.248
"083000706",294.0380993831649,272.22215268430733,277.5628470271618,277.7095658797806,"0.470",0.173
"035000089",189.27318096046358,177.06731102698726,199.9782045136628,215.7303837531002,"0.942",0.953
"014000035",74.85396267573032,240.0689954143246,78.59408594881356,248.0721733100821,"0.698",0.911
"033002854",188.31074449453038,204.63845664984692,204.75833824553777,199.4808806580958,"0.363",0.597
"163000051",628.3651181617123,571.833277610891,627.0261926996035,572.8799288197357,"0.514",0.417
"034000038",166.89571995948273,218.3627261134161,200.45017668607284,225.4754372058751,"0.760",0.321
"032000580",182.61804938688744,184.641261116576,185.81185925599652,223.97924736774522,"0.098",0.646
"035000677",201.28347186387367,233.47180298107435,187.634345499718,219.86804340805577,"0.936",0.369
"031000738",165.29106939913635,216.71910348857165,183.6472312891729,207.76474827951841,"0.006",0.415
"163000004",625.6246049046516,573.9955532771647,628.9105767036142,574.5178730777226,"0.361",0.863
"034000356",169.73552751796396,216.66602791782336,201.87824559835332,227.9134606623606,"0.848",0.909
"112000021",410.12191873808786,389.80367140170574,409.9499434984822,386.70675176937084,"0.100",0.374
"035001010",231.6013567686839,203.59475792195448,186.1219783852112,209.4826854595719,"0.981",0.432
"033001399",209.0976147621399,251.6109341490153,222.44082266574475,217.40793039155045,"0.375",0.871
"034001892",185.76555830884115,211.72912876900872,203.46217093975798,229.31058146184253,"0.814",0.912
"033000710",196.43066085589757,204.64684385947623,205.3383708104783,207.83631434239683,"0.526",0.117
"052000027",321.44222715306995,218.58876500240763,325.06076542876826,207.77895554590296,"0.134",0.026
"033000190",171.85208205050571,215.50399830027038,208.78321878591012,212.13218098330267,"0.302",0.789
"063000020",396.45554355633305,178.15877533330388,397.7722283060158,182.4216835030583,"0.496",0.446
"113000081",412.09045919757295,396.4123827117563,406.1026331134799,395.05010643539026,"0.204",0.201
"033003258",174.47660677207222,206.35136365285402,201.64718154694017,202.6021988065612,"0.161",0.77
"033001015",215.53628369485875,219.92386017413332,215.4832720584248,214.3478838457331,"0.431",0.795
"034001965",205.82543099496675,199.6900045230814,206.77663899719394,234.844527233445,"0.775",0.681
"053000044",309.25619877047257,201.76377024178035,326.5526400569473,199.02236702005297,"0.570",0.872
"033001066",188.9822495573189,205.82512722923428,208.74798596328665,199.04332112724728,"0.188",0.438
"114000061",413.30613268223834,397.39930382811275,399.02685239110997,391.0913960383409,"0.914",0.104
"033001521",235.13043431477405,202.55083682487012,227.4179382407754,208.14403922872918,"0.201",0.536
"013000097",91.18136307086053,251.17742363486641,86.19519574239781,239.00842884033696,"0.230",0.549
"034001082",198.1604622138036,225.40406944642473,205.21189016324962,225.84997804660458,"0.843",0.977
"053000013",340.67022574179333,213.67365519621512,330.15992579744784,202.46020978221452,"0.525",0.38
"032000160",190.57498449557716,233.77940348600953,195.22381608365728,227.80840627650562,"0.091",0.012
"052000028",335.9966921384768,196.36971862648912,324.44089347789003,201.4583229310321,"0.124",0.473
"033002823",178.7285409503659,188.092369540759,200.59550426618242,202.82794557237239,"0.162",0.336
"013000233",81.22147236306428,245.62930179873985,81.9268499992691,244.2932184365624,"0.342",0.073
"033003271",179.89887882040298,211.43288721711136,203.12625007068814,200.23341466819062,"0.242",0.381
"033003022",183.9696708027245,228.4449185310565,199.62583565736995,208.4383372379449,"0.162",0.384
"084000389",254.33699689602676,297.3989829266452,267.1729646007357,293.37935831516506,"0.743",0.716
"031000505",187.9694532027533,191.7969943196463,189.81109765901786,202.65123836026896,"0.016",0.516
"033002510",168.8785736853972,215.724558412232,198.91769262483572,204.81642189741274,"0.150",0.573
"083000527",291.7599635755767,295.7072008142051,267.9903965066753,282.84467959393305,"0.506",0.659
"054000684",321.6974829702889,208.32220146500316,316.9813049825348,208.6167580186796,"0.674",0.022
"054000279",322.60613767490867,198.36726999028207,318.15435059847516,199.8625457095979,"0.773",0.741
"034001394",208.61598726871227,247.89089710479118,200.78051281754728,232.0175641478827,"0.706",0.862
"033001764",234.53680609787926,192.96047062902542,216.1353320961776,195.7610613662319,"0.297",0.878
"014000074",93.23016550431551,238.98165665565296,79.65424482135909,243.45474637916536,"0.721",0.985
"033003206",191.9400743588461,176.9751106691385,209.17411898882588,193.3775643428862,"0.268",0.709
"083000800",280.588278316037,279.25453184460036,270.20628843588753,283.6608886114619,"0.248",0.402
"054000371",322.0215480409816,209.73657199501903,322.16932627328555,209.94412417741609,"0.598",0.93
"033004127",208.62788995705685,174.1627295074121,218.27657093382905,192.16877799031224,"0.152",0.345
"034000322",184.2355224651949,210.10404225738526,203.17401515291772,220.3576757403337,"0.629",0.566
"013000101",77.91949821848651,235.5645620675743,85.72015416407277,241.0454926602215,"0.395",0.275
"153000054",518.7169160037515,590.7931600374899,523.5314427463097,592.9707106514037,"0.407",0.049
"112000020",408.9803418928552,398.5088323206722,406.4985337700659,387.3590024390964,"0.101",0.089
"084000361",275.03495870032185,289.7336741758412,268.0031098759131,289.76512156325225,"0.695",0.493
"134000018",455.3474688120991,480.4730917384796,456.17733767076413,481.4536718220177,"0.836",0.591
"114000227",407.2976564454807,396.17568278105614,405.64755907968646,388.7098765154509,"0.701",0.247
"084000326",275.5056514831547,280.82700117921763,272.22982960344416,290.2275098871118,"0.705",0.033
"034001878",177.85197509960534,209.7342338708173,205.90577061382012,226.21160569696366,"0.758",0.121
"094000109",281.25479996363623,390.5485007542982,274.41868093916884,392.95300757710584,"0.738",0.554
"031000603",168.7405361930637,196.15899675532376,184.45216831105986,203.34542105124547,"0.016",0.081
"083000159",287.5710152284299,283.3306449093857,276.2849973218773,281.6080109040185,"0.289",0.57
"033003168",229.82431113450085,197.73845952159726,223.06921283099373,204.9190256933705,"0.480",0.606
"033003902",214.3648878519598,177.08666498061467,216.30009001833676,191.28289199419532,"0.493",0.284
"024000003",48.01112905667268,211.13168790669988,49.01545366979148,208.8411611966429,"0.817",0.938
"033001990",222.15233355940057,251.20306136469986,222.50452321778124,220.56344870271414,"0.208",0.166
"064000113",399.3586450209517,181.94236601957627,397.17110956188725,176.1240689091889,"0.858",0.305
"033001701",187.17229217178138,183.08736988689796,206.90593977141455,202.59514510967637,"0.409",0.252
"032000097",216.9436365071443,241.39436479305232,198.96093707299147,226.06155255100563,"0.111",0.258
"033003737",184.60823082938714,243.10416681972706,214.32089284089452,205.48050118253877,"0.376",0.883
"054000685",307.7057936515074,216.16696374387593,321.1534906397511,216.5800901386368,"0.594",0.073
"013000002",81.85915725870608,254.349004694915,85.63095220239789,248.39353572460135,"0.465",0.159
"124000051",388.4800301129615,499.199396635963,389.09497370836976,507.96637821991374,"0.688",0.135
"034000088",244.15097218277634,214.41126951801107,217.26178803875496,219.00969561959025,"0.727",0.571
"035000417",226.541160469546,214.70505829447913,199.566184049515,221.07023182769979,"0.951",0.015
"083000710",255.99703916618233,294.1688113399628,263.93091139303675,283.2872879430913,"0.538",0.966
"032000043",194.44930569520847,231.97727246170436,193.11859875738907,219.65572116345282,"0.095",0.962
"033003104",218.5452009047664,249.01802020964223,214.74126911804564,210.47756441777344,"0.555",0.609
"054000068",329.81637319084444,212.85107996522729,319.3007592676669,210.360362186845,"0.791",0.209
"033000798",225.83960112868309,215.4473743509781,215.2590929193757,212.29158105483685,"0.490",0.058
"012000091",88.33802170606523,256.6724982013713,82.78699345703124,252.89843326692875,"0.119",0.688
"033000806",180.8663494464296,191.79065219878697,204.1621041220403,214.2597362433912,"0.348",0.088
"033002060",209.10059069252887,172.5984677365376,210.93800838638018,194.78188919384365,"0.296",0.773
"084000200",296.20957891800816,274.88050909037287,277.7071071898056,288.0209758705985,"0.817",0.167
"083000027",270.4707915052123,300.18422665588696,268.4042958944451,279.194955097291,"0.455",0.991
"084000665",257.205336070042,271.815582161491,263.17686694175217,285.6031822389495,"0.913",0.442
"034001717",182.27544783162355,195.62879397871393,200.190366503721,235.3013738499591,"0.709",0.639
"054000240",318.02029462813545,189.88916389496885,316.00190411523874,198.01592997300233,"0.783",0.774
"081000042",287.618407536048,277.60745922643315,279.997661576028,277.9993480963779,"0.020",0.022
"033000996",181.00364737827996,215.12321192737463,211.97860452897302,215.43387870198322,"0.300",0.066
"033000028",237.07675555267974,233.52684562163597,216.3991600338745,213.5832390163227,"0.205",0.903
"031000326",239.13190849512122,237.2316915350513,198.60504169059553,211.05571300265456,"0.032",0.807
"113000096",408.88272651393487,379.8896212294112,412.19945799360573,388.4577251198194,"0.189",0.516
"033004123",190.64380463868363,209.31228431423168,211.43978122602735,205.93891641490376,"0.247",0.075
"034001029",240.0118061709637,207.96067889105979,214.52715738304397,220.5043669221804,"0.861",0.602
"034000065",197.9785462147631,252.58697833916474,204.83919937874612,235.9990025116981,"0.821",0.766
