"id","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"034000040",203.67455168190537,210.5450547789136,203.47654122239035,211.90230418972388,"0.906",0.292
"033000040",205.34004973776945,214.43218908266533,208.86078276833652,217.16329715662533,"0.576",0.611
"054000007",320.7407121322032,206.80098208114242,320.9239341478134,207.62639117363395,"0.734",0.956
"033000006",210.6352471479845,210.3274988695186,211.11495896483598,212.6025947666972,"0.432",0.569
"054000003",322.0937971817138,209.7792938642301,321.44272728810836,208.72181722379347,"0.874",0.891
"033000074",208.09756328567943,208.64601450037225,208.2150231292877,214.21115132699344,"0.423",0.661
"033000005",210.45568477197793,211.1187044168114,210.67313156337843,215.93193835563972,"0.357",0.279
"084000002",274.01423529896914,282.6685278612401,273.09171380618295,282.6912564675938,"0.960",0.413
"033000056",206.50352795791704,218.4241107215071,205.67454662134776,215.1352134122727,"0.579",0.642
"033000068",209.56813541175458,209.71938381210765,210.19520071499875,211.86456406595545,"0.254",0.378
"034000038",203.32949995854077,215.51293031632005,205.26224856903391,214.08444280545584,"0.754",0.268
"051000000",321.47550448154163,208.96496917403385,322.76293270850636,207.42516049753223,"0.006",0.563
"053000006",324.8122353433005,206.92574091277373,323.9145859123416,208.2203386335747,"0.273",0.851
"084000001",274.52861194808526,284.73219573729557,274.5501484687259,282.8931002859368,"0.995",0.511
"033000032",211.88497840301056,214.82267025173195,209.9061270095833,214.8519655719423,"0.576",0.026
"033000069",209.14855683092716,215.61727683718914,207.33033841146056,215.80762225167484,"0.405",0.1
"083000006",272.2777615629541,282.5314419390798,272.9854486405077,283.9558063361529,"0.526",0.529
"033000049",208.96266755085145,219.71700649330407,210.41607382236015,212.51503245776286,"0.379",0.439
"033000062",206.93137592777867,216.92038303309272,206.9461150396933,214.696442209222,"0.145",0.627
"033000030",210.9858484849328,218.8070690447849,211.0923604726653,215.00597567442384,"0.348",0.896
"034000016",211.19205221160877,215.28850934468,205.28765540423962,211.45430098695772,"0.885",0.928
"033000055",207.41241294710898,209.63375600962698,207.67271680518212,212.40032486414157,"0.320",0.551
"034000046",208.8623782213411,217.5231407472519,205.18424633354098,217.118640400235,"0.977",0.269
"034000052",204.54666807976471,210.92568581008558,203.73432629594552,213.37370599560208,"0.744",0.784
"034000063",212.73411653227183,215.46789466561322,205.75179230714878,214.51210726254186,"0.880",0.937
"033000072",205.4749786726583,220.17075088306908,209.5633372962875,213.04033723126872,"0.366",0.315
"034000017",204.21518178930214,218.63590821693583,203.33095691954276,216.87527296010998,"0.936",0.551
"034000018",203.97763760171512,216.8170707826342,203.5758954596592,214.5421582923085,"0.590",0.041
"033000007",208.38107056779333,211.48719395142075,209.26453576121474,215.09441295653141,"0.257",0.497
"033000029",207.1492375418894,218.98180600676193,210.54304473893816,214.58208356997434,"0.503",0.272
"083000007",272.74268501886615,285.1438839847779,274.28326573564584,285.29563624947866,"0.514",0.007
"033000042",211.4746431284439,211.92779859813055,210.02624129470445,216.18590214399728,"0.330",0.616
"033000036",200.1686064674388,211.65944944508968,206.52589070310077,211.58618850769213,"0.328",0.248
"122000000",390.11935288925207,505.2146794994926,389.7722097221947,505.5600405744526,"0.140",0.715
"034000025",206.40586403683793,220.65814781996272,203.82241703588167,217.41560841474694,"0.736",0.317
"032000016",212.44500718282862,217.00627254206205,209.1344878945504,209.87153972923485,"0.056",0.901
"034000066",202.99821414446762,218.3122157823231,203.19363887022527,215.07126790298284,"0.977",0.686
"034000041",203.48198551430164,211.46295630412797,202.212804659203,214.38260390202763,"0.748",0.608
"034000009",207.20752040043303,214.9656431073454,205.5163131196174,215.82318753104786,"0.817",0.507
"034000022",200.04593160561907,215.49551086883235,202.8971648539589,214.451410220653,"0.863",0.435
"034000045",200.21863293332297,216.5493593036584,203.141143338074,217.5420142779108,"0.897",0.744
"033000050",203.17236396906966,208.51342033660003,210.8780403057254,211.94915821366146,"0.471",0.724
"123000000",390.2185102319739,506.0617277243332,390.36945626828697,505.9255350997627,"0.411",0.486
"034000043",207.99711708526794,207.22383288804645,204.02869902964284,210.83039972790658,"0.687",0.66
"034000004",205.0524142435236,217.81256003703533,204.98877534284338,217.79071985564775,"0.589",0.594
"034000023",207.63476880567293,220.4381938787858,205.10188362276966,214.71439739702456,"0.811",0.57
"033000066",205.8284545136156,210.89295098163038,207.7347971424634,213.09203705565318,"0.429",0.031
"033000048",209.7974244584205,212.86135509242163,208.28641079242354,213.53872410034379,"0.181",0.048
"052000001",321.90852689959814,204.76365496032548,322.3019058747431,205.6346462537793,"0.037",0.531
"033000064",213.08595225869678,216.15502755628245,208.33132085124006,216.7406094802184,"0.450",0.903
"053000002",320.8090712897719,205.86877529505404,323.3954574551477,207.1261607266017,"0.537",0.33
"084000005",273.968995590247,283.58688355349057,274.22791753732145,282.2680336119327,"0.904",0.872
"032000004",205.33309222486517,215.84750010460712,206.03533411416484,209.83491332074902,"0.135",0.346
"033000060",206.39055713247288,212.0276649714381,206.67891731738683,216.06365095867613,"0.484",0.448
"034000048",210.87063961447345,217.61218531460895,204.50314365819645,217.28895804042412,"0.783",0.478
"083000009",274.2971042052842,285.4928995478934,274.70286837134637,284.6899966604233,"0.322",0.12
"033000041",205.7222390208497,207.07317665387848,206.81306039028593,215.38105878724915,"0.300",0.386
"034000054",204.46503514491133,211.93330915385602,202.0564573200867,213.40417074498853,"0.589",0.091
"033000004",201.9384582439559,218.63763494187432,206.1900187130512,218.0790831381954,"0.513",0.723
"034000001",210.40999279056413,213.4156121489827,205.32356368730748,210.75955795794474,"0.707",0.052
"034000055",202.49539688732054,212.68479406033967,203.49956217115513,216.20458158008353,"0.918",0.668
"034000021",204.19599172120087,208.64362351309128,204.71504281376073,210.41916515398827,"0.991",0.517
"053000003",320.85965931387807,204.9001283260392,322.82027783530214,206.7290627413208,"0.177",0.446
"033000031",210.1017972732871,216.54104250474546,207.19864870635007,216.53809906735205,"0.352",0.973
"033000021",202.95637098007293,217.4596201476294,208.48923303663486,216.02659245468985,"0.327",0.384
"033000045",210.06086153671447,218.9631474252304,210.27082974961212,216.91148507229653,"0.560",0.648
"125000000",389.55795493545804,506.46890472270405,389.7541520662024,506.2597362723145,"0.997",0.809
"034000044",206.0417851608707,217.53124540290324,202.8305675608634,216.38731110575966,"0.814",0.767
"033000059",204.97933051703203,216.9229134408906,206.42176151928658,212.9680029747818,"0.265",0.622
"083000004",272.330751780368,283.22934972239847,272.60991874416146,284.54655787905097,"0.242",0.386
"034000007",208.72078527058545,213.50637221005553,205.8737300543099,213.82412165801432,"0.947",0.571
"034000012",202.79390303071335,213.57092521075344,203.53233976102385,212.6981990052189,"0.694",0.199
"034000037",200.95027937098186,216.822226118585,202.1408857797847,216.36860013202315,"0.829",0.13
"033000018",210.30399469057866,208.3414164699818,209.01434011232138,211.24478402892586,"0.335",0.488
"034000014",203.45734048065117,212.49249087320447,203.97471749455957,213.9898067834904,"0.662",0.931
"053000007",319.7544886021334,207.51283076844544,323.9716804418263,207.5236585015233,"0.255",0.484
"033000071",205.44668536541718,213.43627014251382,209.5277003927264,211.73331145592203,"0.409",0.359
"054000005",319.5929274457786,208.50396249736798,320.2925589080726,207.92590504748543,"0.969",0.415
"033000010",204.96193437677442,208.95790666930046,207.0973278660908,211.97731391689226,"0.547",0.9
"033000017",205.1247202801876,210.14273917715843,208.36456287922377,211.48267089994914,"0.173",0.506
"033000034",208.62000877907138,210.43878020928318,208.86675083786307,211.94500654382344,"0.407",0.712
"033000022",211.30899216442495,208.98379249498822,209.73341588922835,212.38432823126547,"0.387",0.657
"032000008",207.17025903061753,216.136365586622,207.89339560724267,209.66281181304288,"0.104",0.867
"034000011",208.74734152005655,207.96090989292108,204.66975632535633,211.10534738818038,"0.863",0.083
"031000001",209.23146567643974,216.61950051608846,206.56240927474946,210.9176553949537,"0.024",0.517
"033000061",209.70827958731329,218.2656827057067,208.26103069071718,212.1609044975193,"0.480",0.33
"054000015",324.6175876325038,205.8698308632211,320.98200467249103,206.93057705074222,"0.857",0.154
"034000010",211.08331209399844,212.70813460584304,204.37509373407823,215.42961525218612,"0.624",0.088
"034000031",203.80991849874638,213.29950962545257,203.708442294401,215.53251421277594,"0.739",0.026
"033000023",208.02918175300886,217.06819959416887,207.8494947750903,216.26751267758038,"0.238",0.283
"054000011",322.4601804166757,208.95307643202366,322.2451213282444,206.3316296615715,"0.782",0.443
"084000003",275.39572678467556,283.35049321975055,273.5374674653458,282.1516235120974,"0.887",0.258
"033000027",206.77534461357092,219.96755557201766,208.84786042924827,217.86453282238068,"0.556",0.528
"034000060",210.32106315432026,211.9193495581365,205.287471874551,212.79564387376683,"0.763",0.14
"034000029",202.13574263931827,215.86992344610994,202.50388043279315,212.8677854006127,"0.780",0.441
"032000012",202.34081897522657,209.52603663637612,206.10969882137564,209.13897726172527,"0.127",0.417
"033000046",207.5821583317823,211.86759008683828,208.08557925927246,214.89511923616087,"0.195",0.857
"033000011",203.37727441356313,219.20042440916444,206.8670811193677,217.8928260553203,"0.299",0.21
"034000050",205.72446757190826,212.6937364057562,202.62285150887385,213.81538322983607,"0.955",0.628
"033000026",207.92828030637247,219.4558258731642,207.7088465710935,217.04690993344414,"0.541",0.087
"054000013",323.45352156574506,209.41697571483846,322.07421605119725,208.4214201633385,"0.648",0.395
"033000028",204.47868679026956,207.58142477525297,209.02768573520726,212.60080468202156,"0.541",0.52
"033000020",201.9152713868458,217.7316236893968,207.03649301408936,217.2190211357807,"0.390",0.523
"013000000",83.70725429411333,245.02145754634913,83.85553923426497,244.92293533414977,"0.304",0.275
"083000001",272.8910112832621,281.9711671697663,274.00354433606265,284.653761335222,"0.179",0.635
"032000003",207.80465543147113,212.70583634191627,205.37310808653277,210.06153350207273,"0.115",0.297
"034000006",212.190313440551,213.01127120870274,204.69550740623896,211.78225617801775,"0.849",0.642
"034000028",205.67254567205748,209.46235964048782,205.90176395991577,211.8603867666666,"0.755",0.368
"032000007",212.486089002871,212.04855773049132,207.3278085855909,209.2502206680961,"0.118",0.005
"034000034",207.33847689667704,217.84623966514874,204.18522469290082,216.09237956843714,"0.645",0.357
"082000000",272.02918240301483,283.86095897048733,274.10170455711165,283.4272909024361,"0.081",0.091
"033000035",205.98748146715494,208.18982611860554,209.79820020190894,215.53587722355684,"0.189",0.197
"033000075",202.0970889390128,208.69311163381798,208.72312532114748,214.66748078347567,"0.428",0.53
"033000024",205.2153241763166,207.84628544770138,208.82505094373883,213.97881582456415,"0.463",0.981
"034000019",212.62874214831064,214.15068915028488,201.82773583515063,214.96635218766585,"0.597",0.196
"033000051",204.6920373399596,213.8945837122644,208.9200592970384,213.2803776043092,"0.526",0.136
"034000013",202.71553279489385,210.46717055030248,203.4381655525788,211.20540278611145,"0.682",0.29
"082000001",274.6914880584934,281.9907034388786,272.71237961658915,283.2817063012607,"0.061",0.681
"033000054",203.04423941425665,216.4819157834707,207.56642003189327,214.45123015557954,"0.370",0.618
"032000001",203.89047256998293,219.98796555267714,206.61394532184653,210.22819719137098,"0.112",0.48
"032000011",208.27262036731946,216.10473147700105,207.8275913582671,210.36028709833073,"0.036",0.563
"033000052",201.83741008916004,210.71816906625077,206.53536977160704,216.7441740067621,"0.539",0.094
"034000005",204.72294561993337,219.37664260140352,205.862062782734,216.93786701791663,"0.716",0.193
"033000057",209.45358177485505,213.917395257135,206.41468372514967,214.26827037396185,"0.146",0.883
"083000005",273.66668611536124,281.8689406986898,273.3083051565738,284.5768245419517,"0.227",0.873
"054000002",319.9717383446683,205.9190525933024,320.40648427924964,206.53250690951808,"0.713",0.867
"032000018",211.02195632057973,216.42245144950755,207.7736807850822,211.04878019681445,"0.108",0.594
"033000044",205.4117276612254,218.6424154217941,208.2458669912895,217.49580706504221,"0.345",0.559
"033000067",203.99925258704928,217.75617543917167,206.02975255458068,216.2682942814209,"0.277",0.365
"033000015",206.52763225696998,209.2822777212223,207.03366567687826,214.01403867904924,"0.553",0.408
"033000065",212.63841481090097,211.15156201330942,211.2566327434323,213.56365708907154,"0.567",0.271
"034000039",210.06311580856234,217.5522325725417,204.30138865408108,217.94146027904037,"0.992",0.104
"034000070",208.07643310626202,218.33516117646133,205.88098436834647,212.55599938115054,"0.798",0.521
"034000030",201.0644856557551,215.7824107353151,202.30582226039317,215.68802571778284,"0.615",0.71
"033000002",206.13343192560262,214.84414059259862,207.6426105800377,213.78140580994182,"0.544",0.508
"033000047",206.4818700224665,210.31822750816465,209.5112722671579,217.42424068094067,"0.243",0.471
"033000003",209.41176201574086,211.54880457596133,210.00381198110856,214.15383411915278,"0.513",0.785
"054000008",321.3919942443071,210.16592590780536,320.86736377663095,208.32462857165302,"0.591",0.799
"033000013",205.5559723593781,211.6737607848601,208.380435912,212.83461234080423,"0.249",0.743
"053000005",324.91550828693914,208.27530941232877,323.2249776055518,209.2170044538061,"0.183",0.596
"034000027",204.1505475477533,214.64939865379984,204.19509584113186,212.91695096924886,"0.964",0.595
"031000003",213.15081772615557,213.3557199133384,207.18870456312115,210.62452469315917,"0.028",0.082
"034000056",208.7167002146294,220.42147011190656,205.5000221467552,218.26392301768985,"0.911",0.651
"034000035",204.82541172169266,215.2510142615143,207.11336298844668,213.34716353892833,"0.736",0.929
"033000063",206.79600176469506,212.78419854965588,208.61655786897174,215.35114740391467,"0.305",0.868
"014000000",83.60809695139149,244.17440932150848,83.29513980028415,244.50333404138095,"0.909",0.209
"034000049",204.72089869953265,212.7401460190307,203.07299915631722,213.24811396957085,"0.883",0.697
"052000000",324.3085455380316,209.16003899829715,322.18811152354255,207.02859541504122,"0.068",0.337
"053000010",321.55374776155156,205.87120144976797,322.64995765548366,208.8188950605565,"0.383",0.261
"034000033",211.49832720762743,210.00170230413175,204.85745237204475,215.992599963155,"0.673",0.823
"033000019",201.46136624130583,214.94426079385536,205.68703248000838,217.60042387226304,"0.502",0.439
"034000068",207.6016931677464,213.49972146497026,204.7001060486117,212.43233778378237,"0.637",0.487
"053000004",323.7447005710529,206.8419687924629,323.28195625204455,208.51951075485943,"0.566",0.984
"034000061",206.4741214848688,215.61822642717277,205.01259885264946,215.33721673026616,"0.906",0.887
"034000042",202.60374683154328,214.93068237087914,202.30597214873404,212.0716794706793,"0.713",0.323
"053000001",320.6530952673499,207.79579091245964,323.4524605222229,206.4298554500049,"0.550",0.798
"053000008",323.1050859277301,206.18648883224327,323.3391094108937,207.82255267782637,"0.215",0.695
"054000012",320.54333493811015,209.4943460876507,321.4992598864942,208.02463718078025,"0.975",0.604
"034000053",201.05043543341912,217.86178164552962,202.64794925927572,217.05079613688744,"0.893",0.841
"083000000",273.3974311846789,285.60929081645764,273.72261086848744,284.0139268736455,"0.248",0.487
"054000001",323.05700583867116,210.0901656020412,322.1311952464529,207.72536851071735,"0.990",0.576
"052000003",323.3726442228092,204.83323463078656,322.8775863803316,206.03231412332576,"0.039",0.458
"033000037",208.80819865112764,214.77699443402284,210.68900725290246,213.15797333286574,"0.182",0.489
"034000002",202.57717228624026,219.4452815658573,204.00910026521652,216.7501098379225,"0.926",0.584
"084000000",273.35028756724944,284.16410017056216,273.7821079771225,282.8058286778637,"0.738",0.778
"033000016",201.013468055833,213.8122594910212,206.3685668005601,217.4106857853634,"0.451",0.215
"034000064",201.71806359627845,211.90628949504995,201.86492729983314,212.61655085858854,"0.823",0.425
"034000067",210.01332350681767,214.7294880406865,202.9993507870156,215.7080394021386,"0.596",0.132
"033000025",207.056535075248,211.18933416274018,209.45833592729898,213.72236776856806,"0.554",0.526
"032000017",209.5380717681766,210.54496114003695,208.54680876014163,209.42092326028705,"0.121",0.159
"033000033",205.9798391583131,219.39113875323864,210.6354388596972,213.88234242875933,"0.192",0.877
"034000032",200.93624202635152,212.30262267083998,202.83498734969015,211.61542139829137,"0.745",0.673
"033000073",204.7470914804884,220.52872139805334,208.97185091531807,216.4779672441516,"0.400",0.4
"031000000",210.90708919122125,214.2694894092018,206.50512514288383,212.2575185941612,"0.007",0.268
"033000009",211.80828924228854,218.26721429629012,210.08716471214393,213.46861209529322,"0.458",0.541
"054000004",323.85156508198133,205.77895423134316,321.03939839229287,206.23468338399957,"0.664",0.806
"033000012",206.67563255851877,207.23590391347793,206.50499717131316,213.6113848516702,"0.365",0.879
"034000051",203.38756082559203,214.29912982233668,206.28069040426507,214.96492009479883,"0.587",0.957
"054000010",322.2764601055915,207.33364502046012,321.61406312140235,206.63177443629831,"0.950",0.265
"054000006",319.54128621724266,206.83873416122958,320.3485936843943,207.22897589980047,"0.686",0.123
"034000065",210.48722160554624,209.2899591246018,204.22775512954988,214.7710681078187,"0.791",0.533
"053000011",323.7530238406089,208.08281792163308,323.8570612603002,208.9172117786475,"0.546",0.6
"054000014",322.6145586671834,205.1883185083546,321.0951257885742,205.53697671047968,"0.718",0.137
"054000000",320.47440647812476,208.7068317389488,321.5566596350562,207.3271277342529,"0.635",0.574
"032000000",200.98554025085085,211.13353869706907,207.1370950763809,211.30296944716108,"0.124",0.127
"033000058",210.23137093534874,215.57497295218005,211.18605460149197,214.31254876487935,"0.297",0.524
"033000039",200.47370773518196,214.64372372060384,206.1859695337205,215.61433629236006,"0.310",0.543
"034000000",200.07271536795957,212.6356927033286,205.80957721957515,213.210514127064,"0.904",0.31
"034000015",211.60660195752865,213.75284341871102,205.3571619324727,216.47006797931817,"0.607",0.975
"032000015",210.0292390035334,219.730269131228,209.08076286002944,210.56108770005324,"0.057",0.385
"031000005",208.40231179483493,209.49968431308733,210.36572473065706,211.1864093708436,"0.014",0.194
"052000002",322.2601934770458,206.31270918519706,324.02799756045846,206.8269452732549,"0.047",0.775
"033000070",211.90007248618647,216.10726811852717,210.44907034419012,215.27486675296643,"0.191",0.755
"034000069",206.53795506247647,213.89148788076145,205.29748014164917,212.13032012925527,"0.731",0.186
"034000059",200.64960840302132,210.3504216089505,203.303305308511,213.90124899695726,"0.608",0.21
"083000008",272.04767629844923,284.56064327373485,273.5880536329501,285.21799618020106,"0.510",0.294
"034000047",207.45480665730835,207.80099232000597,205.93054930482816,211.18307477000434,"0.649",0.716
"032000002",201.4098453392973,209.72368722121684,205.97756765234257,210.51278389529062,"0.127",0.913
"034000008",207.975759403662,215.2044802677384,204.63153477283555,214.23165426260144,"0.897",0.747
"083000002",275.2420099497187,284.7544693356503,274.4224370411303,284.049408837027,"0.150",0.144
"033000001",199.69833471808383,214.1669113062732,207.55804340455026,217.73391384313825,"0.566",0.609
"032000010",205.9487327308947,216.49644704159198,207.25396493216368,209.9474668710909,"0.037",0.135
"032000013",203.33768073824183,209.48038435426295,206.68256875148646,209.54439945187224,"0.041",0.459
"032000005",209.47199318633346,207.66344059687503,206.74968665320972,208.85663344212676,"0.104",0.586
"033000038",201.68850769642745,213.1288623831947,209.3499096311989,214.4156151941614,"0.379",0.068
"013000001",83.04669899759752,245.42863454471996,83.21188514731533,245.19829361668397,"0.412",0.096
