"id","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"055000133",295.47898726156046,209.4033689033705,328.01819566883086,213.8322267460311,"0.966",0.91
"033006715",198.82411113967558,194.21446373419568,189.27541182288726,217.75615895093662,"0.549",0.067
"124000040",383.80467459199684,512.5796890971523,387.4603466775569,500.96843417271305,"0.721",0.283
"033002241",167.88396197389278,230.39553283506058,184.73791408949927,214.5023818671047,"0.399",0.901
"084001266",302.3578815373817,267.9959902545278,281.2648663429809,277.8307222466492,"0.775",0.716
"035002385",172.87760190802746,229.29804607978528,207.04973506153468,204.50691803386707,"0.915",0.569
"063000056",395.08827424363716,169.78259926178333,399.67753038165085,180.15042693933242,"0.534",0.191
"034000753",224.51541308375917,174.32545787612713,226.3785463977431,214.1694083883278,"0.898",0.096
"033003031",197.93015148990915,215.40268401349113,193.84948797471571,212.0525587387745,"0.195",0.932
"033000235",178.2349058129585,177.03417865102415,192.60291623497847,203.81069568942064,"0.441",0.56
"034001053",226.5558211589989,188.2249652786382,230.01659163474756,222.39459161955133,"0.596",0.709
"033004380",246.0440111091048,195.59009826073796,199.28041083650308,214.65153283477306,"0.548",0.899
"054001704",326.3861792062694,206.4387375071396,320.3973301004744,205.82898192568598,"0.628",0.014
"013000971",96.38662259395622,256.2648807845642,81.24603864558294,245.02417490573106,"0.488",0.669
"033005944",165.53925680798363,213.5857391168872,193.35142870471574,218.3519235555193,"0.280",0.01
"084000420",283.0084183847232,261.0041770663289,287.84049329991285,277.7000127898946,"0.663",0.118
"084000938",290.5578095368451,306.3724209809684,286.5891233946048,289.72354265213386,"0.673",0.975
"193000005",492.6380763347677,840.100640553711,487.5530624230469,845.3372279457205,"0.170",0.584
"033004663",255.95443210278432,215.33256302446986,203.02819634896588,224.3417546620147,"0.330",0.984
"084000664",252.2973049361179,303.62508289459277,283.67056786036625,287.7068280124334,"0.881",0.32
"013000827",86.89843095642013,245.61789713394023,76.71870809615066,243.29729987037894,"0.407",0.761
"154000223",522.7500483343788,605.511143914242,517.8252213001206,595.3945520703778,"0.695",0.797
"082000070",256.9062730199658,265.2067743015679,272.9516907535617,270.68407975092697,"0.095",0.943
"054001204",309.6828895506697,185.59780305466333,318.6328471654027,193.0811642716016,"0.733",0.565
"053000452",334.09846009497346,187.86518185125234,312.1035537686039,218.2045730397172,"0.419",0.478
"013000933",90.81657469501525,231.87236754973745,85.96920777965344,234.84881073623106,"0.312",0.006
"031000522",214.87804235845059,255.03665791811954,193.66875564586516,191.9770024954185,"0.074",0.998
"084001436",258.8531288120984,301.7409398927079,277.6638578827487,284.74774956559696,"0.611",0.537
"083000503",284.3813046168332,262.8505576461362,264.32804239298224,289.9167562172024,"0.531",0.67
"054001172",317.52522023823985,215.28636853842255,319.21288913340834,209.13288871091663,"0.732",0.078
"054000535",347.5826938094488,209.2158298495048,331.3058990309225,206.3400144264135,"0.815",0.08
"034002407",184.3069215397889,225.86236095187712,217.14483832573137,231.14365231954278,"0.733",0.254
"151000006",521.4251731976902,589.7364203161409,526.2591669791667,598.8088023646637,"0.002",0.743
"112000028",392.80503271801683,389.29938983657837,415.20752301938796,387.78462206149766,"0.143",0.47
"033004285",193.07416522138038,187.13739279712104,195.97263457741244,218.73323784112978,"0.233",0.49
"051000017",317.70172095552005,187.77861854020378,324.329627890566,214.30128321229176,"0.038",0.505
"033006406",235.25743247116554,182.6855427709641,210.38704644189124,214.5890636969591,"0.154",0.294
"033004878",233.6210624165245,177.0771360172618,192.8962051811825,203.08083445573246,"0.197",0.079
"033006587",214.95463761368353,168.88234914309425,191.7840291897675,203.2525339327097,"0.286",0.552
"033006497",247.461364681288,232.14529820561197,203.8147017100156,229.89545176370945,"0.319",0.041
"033003570",161.84295848751597,234.50535538290373,184.10337717059977,230.25313865613145,"0.450",0.045
"083001006",282.4051912526617,268.1640562050649,263.50714490469545,287.3571081440321,"0.150",0.556
"033005378",226.1701789225645,218.33533261307082,199.09730607501444,226.13319151007568,"0.497",0.139
"034003663",230.37951740912743,170.74794440586828,233.3129724949111,211.87531885053517,"0.850",0.594
"035000657",188.8189932488438,253.20865407950697,209.24589455214647,207.0013077320883,"0.928",0.797
"083001516",242.04993204066812,287.6153620274861,259.68456493514117,289.54328351713644,"0.350",0.041
"034003575",186.57499312301525,213.78553731296492,216.0977690275338,219.02528989129283,"0.649",0.62
"031001039",215.188584900738,242.30632402625213,213.90714339340556,198.86150604499954,"0.061",0.838
"032000350",248.6980859741275,215.81049717903775,189.40484957432724,195.96422511721275,"0.091",0.362
"184000027",639.2131377051144,734.6048177652827,639.0629247454875,732.8566394377957,"0.661",0.075
"034002984",245.6014818101482,221.5615307677497,231.04475735255207,224.41197399298366,"0.692",0.174
"033003007",253.04395265130387,202.08944075692744,205.66375281801004,218.5406681040505,"0.508",0.559
"035000055",193.8051429552261,233.36458132471455,208.57507926828157,202.08360151200299,"0.976",0.753
"081000203",284.6708638992865,263.5871075258047,265.3172237155185,273.3631954491161,"0.072",0.751
"011000028",90.59955918451324,267.7659975614125,90.9434793786694,253.47554439559067,"0.047",0.278
"054000660",312.9589871377502,191.55979142778784,326.42437890760493,196.36790069091728,"0.728",0.273
"032000771",169.71694866244968,233.46158463104751,198.90749503484903,195.19434409264613,"0.138",0.314
"123000145",401.7530755086501,501.34990890853635,387.3029616667741,503.02999656432854,"0.314",0.183
"013000856",86.49480293254521,226.49329179402756,78.49170346873271,236.00806704472922,"0.222",0.505
"031001162",164.96823828957687,188.67189791162195,204.5471960003973,186.16739045605817,"0.046",0.525
"054000372",320.43547764388643,234.13273046503903,324.6995082871768,208.99474282478178,"0.760",0.544
"033002114",225.8582769022314,187.45038772886548,201.2808595311803,217.62875008880246,"0.210",0.837
"022000004",46.04249800747035,212.08690126292782,51.51622078772142,209.30637649630918,"0.141",0.952
"084000160",275.29987009889055,259.6421779359709,283.5134734955212,278.3785318659587,"0.903",0.848
"054000693",315.6486921564336,228.6178996676395,321.8461156032185,213.72463153723453,"0.575",0.174
"054001532",324.8628012189548,191.35011881083415,328.53971018577295,200.07925639896413,"0.810",0.944
"081000300",251.62908405336532,287.9572099535652,267.1937526246271,277.6666396710524,"0.012",0.271
"034001506",221.6215213765537,166.5464738713793,231.79436977598115,207.96831640696297,"0.718",0.965
"033005210",161.30970864736284,205.6877441440858,177.7026858122622,212.9648330564663,"0.550",0.735
"081000229",262.1192626845546,289.99641630459746,264.8498794436225,273.6856190528886,"0.007",0.954
"034002350",190.98247826989777,256.682573924536,217.28113203724814,230.88325170109104,"0.683",0.473
"053000414",332.26302648213414,190.58053509312128,320.46133729536973,213.85343698547376,"0.242",0.025
"044000274",294.56411286713825,157.01580601764005,300.0031191673704,161.4912837652775,"0.596",0.857
"043000175",290.5260724371513,168.15379904118205,287.73076000738746,156.7606374776964,"0.320",0.449
"093000075",268.76633539514023,395.5197264732523,274.8060304897616,394.58032475949517,"0.365",0.653
"013000662",98.11546831657749,228.17021129226472,78.12211424477933,247.6230195563555,"0.288",0.721
"054000171",300.80658832639756,203.3639557882301,312.6152774653679,205.24503373600152,"0.731",0.001
"033005452",200.0424434701048,258.1374548884043,188.6916965238955,233.8914130121639,"0.176",0.233
"054000416",340.46090923916057,201.56602592147627,335.6370513695781,201.55378646935574,"0.554",0.551
"033003816",221.5958516480517,208.9243480757472,200.72848391652008,222.1049218250547,"0.166",0.372
"033000039",248.1967342305049,224.64577738077662,210.82480687954154,221.7261104078369,"0.258",0.241
"014000056",81.86526058396026,228.45912004139015,92.93872619054243,246.94413965572755,"0.876",0.549
"031000189",169.02348523875116,239.44486131968148,195.7823368827435,192.7879639631957,"0.078",0.096
"035002052",225.69306021081948,177.04138351962516,219.50601227799837,189.05204678229882,"0.941",0.035
"083000287",293.17605824714605,291.41430020591076,272.2966437310643,292.3989181766581,"0.380",0.311
"031000589",174.94102839794192,181.61488413304906,197.54335125828533,190.0724664847564,"0.034",0.962
"084000386",254.33886384250695,288.0568245268889,274.22455344896645,280.2189942790883,"0.622",0.239
"054000747",346.19993800026464,208.93215871568108,335.02308793153185,211.07254547787883,"0.795",0.067
"054000105",333.37661290318766,227.92620370430106,328.44243939394374,212.6200836243766,"0.615",0.71
"033002006",237.61816823550652,190.91391591610608,202.46887922291987,220.72991988023685,"0.397",0.211
"031001494",186.34517716095397,170.9916353618869,201.41685876820915,187.8508275426951,"0.013",0.833
"114000221",392.4692186122719,386.16519402436916,398.79713344574486,394.65877597468517,"0.669",0.85
"034004044",207.7941133261881,171.47702119189103,218.22045555568826,218.54415741424302,"0.737",0.972
"033002293",252.2461151287428,199.26236558916963,205.95752608192674,219.69171023779194,"0.156",0.672
"072000049",147.72307592576465,313.819102123172,133.43208398335835,299.9741760725344,"0.121",0.523
"163000144",625.9842074442807,574.0469555392943,632.0935626046211,574.3001187709823,"0.322",0.096
"093000228",288.1883472356787,378.86198095397805,281.63213781141593,399.9063193863479,"0.542",0.874
"054001176",324.521437407809,223.17007722531383,328.4995260968505,209.93926073075312,"0.887",0.069
"054000097",324.25492939293395,190.81019457402104,323.7833263184169,195.62296816293605,"0.643",0.6
"083001266",302.8993273264457,275.62820428095665,271.5871733841308,296.39086365073445,"0.401",0.758
"035002202",182.93239666346813,246.75935831151287,209.58941038420576,210.43189691873062,"0.952",0.214
"034002417",187.1888028749832,187.88181435470807,228.93622010545522,217.20084966753507,"0.743",0.615
"114000451",397.7079713988364,398.70952430770114,403.10364810908374,395.8693837430062,"0.650",0.043
"033004250",210.99113516637024,259.5662226421263,194.82406093796408,234.2903033255846,"0.334",0.316
"033004823",205.9070666062804,244.28422382253078,192.67162002588682,227.8895313184118,"0.345",0.146
"033001310",212.67305439930718,261.0466392017355,201.97961587631977,238.6572680340844,"0.227",0.609
"113000469",407.27024319837335,376.4769375277799,402.06877102126913,380.86455198940143,"0.175",0.023
"031000017",251.78079729249725,205.2625653887529,213.27058450420603,188.34585043853687,"0.012",0.903
"035001514",161.88533150892115,196.7161145998013,216.1017221890323,199.4109861759669,"0.950",0.532
"034001194",190.61949171511583,198.51689957426152,222.26890547341918,220.0318679391406,"0.884",0.677
"053000297",314.89547648977526,232.19307458485153,312.4440598535019,214.06904483435372,"0.490",0.57
"084001484",286.0890420003494,284.53962945557055,282.4906725971316,291.1907180754498,"0.788",0.179
"094000489",285.611007995268,399.1855823673592,285.04992557155765,395.40765744639685,"0.904",0.318
"032000411",220.84604266453363,256.656764537715,209.16808762510132,207.8366967067085,"0.121",0.409
"083001186",263.33353483924213,294.35452740978263,262.40906341528114,295.55274582639055,"0.245",0.804
"013001122",74.46459580968937,242.4462589177402,75.03156562374394,238.30642111572038,"0.492",0.829
"084001315",269.83654204969963,311.118188949547,280.74833462735165,287.65907304103155,"0.870",0.48
"085000068",262.697815033922,274.0203544355901,271.0709454152807,276.9392328803224,"0.941",0.015
"054000496",334.1380525072486,232.13516847412905,327.5466404693516,211.63629921822786,"0.569",0.322
"012000015",101.83143964965997,260.92566609078114,95.13881659831091,244.76619280699165,"0.080",0.968
"033001571",217.18777042066284,183.30933608077623,197.25354941654152,206.93039937394897,"0.234",0.862
"033005166",170.34026200437603,189.32349815770917,181.03285096340062,203.0396141588452,"0.313",0.979
"013001082",81.19587148125105,251.23163499082057,83.56189357136466,245.24945156347962,"0.295",0.804
"034002031",237.65077523665133,183.99228651558303,235.80337846636465,211.34098719942386,"0.775",0.395
"033001260",157.45827574021834,206.36369169681066,182.360931097643,209.1084244757092,"0.171",0.561
"033005467",227.82520594722735,253.80169296273806,194.07803607467508,236.08047248350812,"0.213",0.94
"094000298",263.6882960382897,390.8970107278573,281.4550865500936,386.4734190399361,"0.839",0.078
"034001346",188.91445439034322,224.11308530682203,215.35166994123432,219.29824189208907,"0.895",0.212
"033003263",166.49829657069665,193.04560759860465,183.16981996923067,213.5569263528795,"0.476",0.871
"033004407",238.3274322061432,179.54726692163132,201.21907578956294,215.39858216775076,"0.494",0.463
"034002001",214.0762996578589,261.8016344294731,224.5238579209444,239.18168196241723,"0.877",0.12
"034003849",245.79097785145737,225.49161779975898,235.82191778668383,226.37510853575222,"0.662",0.832
"134000046",460.6922565443914,483.9166631798146,460.0776229314445,478.2813389121218,"0.586",0.571
"033004152",188.533876210449,240.54298815442067,184.20067600605645,227.9542008001367,"0.423",0.511
"035001924",174.71743542312865,191.22858487006837,218.8685112513382,200.25437018673858,"0.943",0.572
"035000315",209.6411112266536,260.6299671307308,216.84618563621936,209.7760184256326,"0.952",0.624
"084000856",271.5140948671299,272.97835230807874,284.1055853640497,280.1458365362388,"0.678",0.972
"083000016",303.4946476541945,287.35455307339737,273.9975797514653,291.2376519718821,"0.329",0.117
"184000033",642.2835342203024,735.1004172819149,642.243562745714,733.5060489771279,"0.560",0.062
"072000084",146.5261797489351,309.8307261322754,135.59630962583134,300.61675698115107,"0.125",0.675
"032000846",192.3924343112145,171.86285885640518,190.42042038254309,197.0042096748863,"0.124",0.965
"013000735",74.36437133334935,244.5919643829648,78.44307787027836,242.98489144566432,"0.374",0.259
"083001174",280.8565362934743,298.16677753139,276.5199702346643,294.0861708043109,"0.405",0.107
"034004018",202.9194959289436,262.28550802494925,217.0470381670691,233.9563098641364,"0.813",0.495
"031001385",251.36471769774943,199.81089867217943,213.01582968960102,190.63221716537583,"0.033",0.601
"133000080",455.0352119109109,481.40951808783586,459.82419120915023,484.97738065795886,"0.242",0.001
"035001249",192.74686652768477,251.89729077655116,210.6839488602672,202.1206096780223,"0.964",0.682
"013000897",90.48560380376459,261.6071939189495,77.11792795768568,248.87487817458296,"0.285",0.69
"034004149",229.4758796870482,242.2012928582543,231.72374417448464,230.3849051108614,"0.769",0.178
"123000286",401.9853464603554,504.67385649249957,387.1012569844676,509.67908756492005,"0.208",0.302
"033006927",196.61363770334296,169.40541068623546,192.82148448687934,215.93936645718153,"0.248",0.09
"081000015",266.7819702321617,291.140011548877,263.40862515655823,277.034759122962,"0.014",0.446
"033002961",190.5662328027039,221.77397184851523,192.9762016849172,232.3194523217655,"0.167",0.352
"035000586",181.09927237944794,187.8597001029436,215.77345444955893,201.42664402797436,"0.978",0.979
"083000286",270.3234587482506,283.68031281705294,276.2769445453735,287.561096954393,"0.383",0.09
"083000024",283.7319281579387,261.71592627324327,268.4135422704656,282.70380254017033,"0.481",0.886
"033001990",223.73322186302227,259.764390432292,197.53207346412896,240.04855135972096,"0.454",0.987
"031000348",202.72854938810954,250.25407504449436,207.72209138851125,196.87825597976286,"0.024",0.172
"034001234",180.4276007868537,240.53152821210375,218.1186644148493,235.0506395950656,"0.573",0.11
"012000175",100.79880998377838,237.10322632673234,93.38515654372185,240.4441403623511,"0.124",0.224
"034000263",197.46514576403732,204.4360276493845,222.20596557981196,221.34200049492387,"0.709",0.311
"035002188",164.63754151315993,236.33547373290114,210.2604535338975,201.67887644319092,"0.944",0.419
"035001708",169.26505211730023,241.8692436476071,212.14632833355688,204.67690998069168,"0.938",0.926
"083001343",265.7903013339774,316.6768833371835,266.0808286200274,299.77693776824293,"0.393",0.819
"033001605",182.60536047686637,178.32043211908157,197.2903596003975,214.8727307510678,"0.407",0.778
"034001156",216.37214464346243,165.39896653063144,227.93088966026406,207.46119244836763,"0.713",0.941
"034003128",254.08142446000707,200.9911715082533,229.93901862417653,214.81564977433163,"0.818",0.52
"033005938",173.37904022937352,250.3101079386529,185.30205947174716,232.15036186717933,"0.512",0.651
"034000755",226.17939730858052,168.46108683804704,230.61372568525587,206.17284979937003,"0.742",0.347
"154000051",524.0970285926239,591.1867111225888,526.4917671480937,591.6773004614064,"0.729",0.68
"034001962",243.93324027058898,204.20297691640246,229.39493631675413,223.63033810972973,"0.746",0.228
"084000061",257.991035052285,313.530612810114,284.2117205376806,287.97421445992825,"0.848",0.417
"033004892",168.2419524643459,204.36361638142765,190.4121641990635,214.4184010811863,"0.282",0.425
"034002650",226.68944956769178,258.60633639048876,225.566329160616,225.61108239130414,"0.739",0.948
"054001200",312.5221934278692,190.13476605485147,318.47629832937173,196.8841346051608,"0.799",0.991
"033000985",228.52596266760378,176.80378563320494,192.7889806931676,213.9882023298714,"0.286",0.854
"054001282",332.0805941951534,204.2323344362415,326.7728676557282,208.117857547422,"0.770",0.755
"072000002",127.77418776919652,306.6706643378371,133.45470103916392,304.0514492811479,"0.123",0.251
"034001058",164.10950515271065,192.5487697494819,213.48158567146947,214.9709280295004,"0.596",0.742
"031000376",182.94630398493118,249.9226698662463,206.6626737141374,197.68407087153366,"0.022",0.728
"052000142",306.52828975384796,185.06431929118074,320.7044158654511,212.84686410031247,"0.110",0.686
"035001223",175.26282192919885,240.52687703627254,214.29208223154012,211.25581995062316,"0.920",0.3
"094000204",290.6620126441605,399.4993526243031,283.30765517468615,387.4639116000641,"0.557",0.57
"084000233",287.17564277012605,297.1061778059422,280.17183449746835,283.3497671853104,"0.766",0.097
"113000284",416.52631679581907,394.596185133066,409.1029897915924,383.59164345418424,"0.472",0.552
"123000142",379.9311167440534,500.9399655984773,386.8185239878131,509.0772036644919,"0.411",0.965
"034002096",248.91528649577958,219.0093185884685,227.15619274167187,225.36333643111476,"0.764",0.908
"163000042",623.8930114535406,576.5005412032899,633.2862683533758,575.7458832839843,"0.347",0.757
"033003773",170.57296182192692,186.06791414390975,201.7403006730417,214.62736443608466,"0.237",0.822
"134000039",455.1256201141711,476.61026330015966,460.9883859130362,480.29935500244636,"0.816",0.637
"034003539",165.79953922260847,191.63271576327998,214.26197940971616,217.09967194397333,"0.844",0.508
"035001567",180.47975823851544,235.494554864848,211.87608042204255,199.30215760410937,"0.910",0.888
"083000938",288.81884123731663,275.0972285759488,264.74975607345016,283.56141828479025,"0.171",0.776
"151000001",526.1938042669321,593.9813251686296,520.0812845076148,599.6387098376028,"0.023",0.481
"034000303",173.7868310599325,179.3631102513631,215.5389063149957,214.97221516902832,"0.752",0.647
"054001030",300.89183247317266,194.02297658927958,317.9350523394499,200.77554077669691,"0.899",0.161
"033005186",213.5181896213412,169.13573363807117,186.66734173405501,206.61874203662322,"0.256",0.585
"083000422",295.72853928888804,301.2549619035377,274.816464562933,290.09033524621236,"0.276",0.991
"114000374",401.5573692846561,385.1503643579565,400.6966904914422,392.7615335640169,"0.730",0.445
"033002933",229.84081844069422,202.61737642115898,193.4233956259462,217.32805847024946,"0.198",0.374
"082000189",250.6862954096127,259.4578615226201,270.915430240861,269.80559881920215,"0.125",0.309
"084000001",288.13655410678473,273.2531994479843,288.4030657550546,274.63112287755513,"0.818",0.497
"032000435",204.0201630324539,260.88161322694936,205.07311168394688,202.97864514384975,"0.086",0.821
"031001184",162.5912298731344,190.76497608777473,205.52965336262375,194.85661107405403,"0.050",0.586
"034002338",233.56920108121082,213.9054057408306,230.780075084244,216.83531076406965,"0.863",0.275
"033006869",174.66619102075688,186.87794477572336,183.70140767482806,212.7702964495813,"0.245",0.822
"093000247",288.19544383513136,386.1121190267294,278.6068449316913,397.12167922317013,"0.483",0.969
"092000139",281.5101707707463,378.04359124323867,275.02672657607906,384.78306207924487,"0.114",0.242
"043000119",289.4460346423333,145.3221159728512,289.62009533893445,155.48498599113492,"0.376",0.217
"033002158",236.69494686076948,174.39549396062236,198.980810817248,208.25150748165035,"0.374",0.009
"034001993",180.4211363632199,255.21602728624808,215.64891380261463,235.72096596516474,"0.756",0.901
"033003750",251.73922411171424,234.50489098751262,207.48631682361486,228.01788952737382,"0.433",0.339
"033000534",203.30511639839173,255.49883403416354,189.79845654414834,238.7359644845196,"0.223",0.556
"034004181",191.2051022446462,250.7053532118021,223.1713281154125,228.09786740883465,"0.689",0.233
"034004042",237.08588214650132,177.52680041824937,235.1954885682024,209.19488825642728,"0.750",0.9
"053000438",325.3396422762876,203.97949640866926,315.68207417266393,210.83461616370937,"0.163",0.951
"034001799",177.90857103935568,254.257737501451,212.55761615002663,236.8115197405406,"0.690",0.824
"034003538",164.62375423157462,193.66343155970625,220.2078761431414,219.27886640952158,"0.603",0.695
"024000070",47.25309210383595,209.02339538420716,44.2342690362001,207.2405501444987,"0.787",0.762
"152000019",525.5263844281478,599.8540264729072,520.4625696866186,600.2256687104629,"0.138",0.862
"054001196",345.0838121373772,203.35264947576493,336.63408490470545,205.397132060347,"0.687",0.393
"033002877",216.55630577756048,224.86410740971647,199.04984536871353,221.21858547437103,"0.266",0.461
"031000721",246.17219224972402,187.6141392630432,212.9716364836589,187.12509126937545,"0.076",0.36
"084000523",283.61234825584216,296.5219510654346,284.8011552289689,283.84256873131955,"0.570",0.141
"113000044",394.0694476573193,388.73733677983927,404.7506453732948,380.3229457870092,"0.375",0.982
"033006002",246.44359905290852,197.88124176136049,199.79990216133365,223.2343474368684,"0.299",0.276
"033005413",234.94663700826555,196.26649654746058,194.16162649988428,214.29145970129065,"0.223",0.318
"035001768",158.20879906601994,211.46547401325165,209.55821738175095,199.57413641692577,"0.997",0.272
"082000046",280.33861462880617,260.5895536261767,273.0465639442462,266.73437924712465,"0.113",0.324
"055000099",343.5049979384242,219.00488117368752,332.44144343846597,215.2397467410499,"0.933",0.356
"054001014",306.86913571516016,186.4970709849038,318.8054564577288,198.11367383531228,"0.883",0.683
"013000655",91.14208538011898,235.1188430310064,89.29606191855046,243.7769999869609,"0.198",0.037
"034000077",206.3104823617366,247.71303646684976,212.80692720651044,219.69196597598398,"0.752",0.165
"034000807",190.1116207012307,177.0839192255358,220.45547271033186,207.58561636847807,"0.799",0.826
"163000074",624.9975740614191,565.4320681434367,631.5418956351969,569.4483546834005,"0.253",0.979
"054000044",302.7494036942688,196.0008693452467,319.6942244050271,206.65569957369715,"0.579",0.719
"033006849",252.61335862951876,214.99148957390986,200.2048498054462,222.89936814946623,"0.194",0.409
"035000896",210.12987990458117,168.58873415425822,217.5978336492666,188.5989963590809,"0.984",0.711
"083000317",291.50912445726294,309.8079254535223,270.8423484283791,290.4043008843676,"0.156",0.077
"033002766",211.6296348949913,167.3073670949503,185.95129432019525,201.59612930671858,"0.301",0.707
"033004465",164.28974805143372,232.34966349002588,178.6519558581437,224.92963628405602,"0.393",0.548
"031000359",223.96247208308725,193.96370840168188,206.074827636317,190.49590750765964,"0.051",0.217
"163000131",623.5837903175552,568.6211607097549,631.4888006669408,570.6882825472776,"0.493",0.858
"094000083",295.6517527706604,395.02089346593004,281.57172546145557,390.6838221925113,"0.725",0.317
"054001219",336.5313957568134,190.19212487287126,326.84821019475606,201.21217853933717,"0.587",0.902
"033000766",209.6824599855501,185.33172650073666,186.14049844301042,215.44713502157444,"0.188",0.743
"033005550",206.71033280039836,261.7135855392555,197.97353704204593,239.682399418494,"0.287",0.706
"032000172",188.02931634852092,190.20416224631234,196.1212722563155,199.22860389769133,"0.109",0.776
"083000206",288.1788020108682,309.0501661872515,267.4193112367631,290.4549720540105,"0.322",0.677
"084000187",285.28251711534995,294.605369212928,282.1232116690143,289.96050284170366,"0.803",0.161
"094000211",288.0585200993544,402.2340058984829,280.008223163431,386.7435334230471,"0.888",0.452
"033003354",216.17840005085657,171.50044342417954,193.86021787870013,211.45854370807828,"0.495",0.497
"031000483",174.09150503649823,182.50436556401192,196.281656520576,185.67623661276852,"0.018",0.441
"033003465",191.89819822067594,175.8268777181578,182.45192023763602,221.43090545973033,"0.410",0.483
"033004133",201.77704927140726,201.13400432562258,192.40442267973273,210.28411070046553,"0.461",0.279
"033006078",164.45384661005914,201.92165141191714,176.11178769340094,213.18194777746444,"0.299",0.963
"032000304",255.64120568191117,219.170604855768,202.1527556403521,198.3940020950967,"0.124",0.982
"084001297",267.0956714127252,312.5509509758375,282.2289373695414,292.99119643402815,"0.903",0.552
"113000591",393.2762029837514,387.04888139150887,397.0304216777234,386.64284316126617,"0.347",0.216
"084001147",266.7460417660375,273.9156004284765,281.1434198612796,283.3497456468709,"0.613",0.313
"034004262",210.90548886487744,242.81484668176668,227.27595061127855,230.08863370116393,"0.813",0.997
"033004681",233.88416405413597,174.3866423503659,196.31111478734275,210.0497199074456,"0.165",0.673
"073000218",130.95400110775682,302.8969975115479,132.5683438185188,304.75888197495686,"0.368",0.948
"033001971",208.43102394891838,234.53824517581174,200.9154549354574,227.48106565317252,"0.550",0.322
